128 128
2.7979809571034093 5.105088062083414 9.54390671459705e-06
2.84706834231575 5.105088062083414 1.1977971334865865e-05
2.8961557275280905 5.105088062083414 1.4851400732358665e-05
2.945243112740431 5.105088062083414 1.819415253977223e-05
2.9943304979527716 5.105088062083414 2.2026926957596997e-05
3.043417883165112 5.105088062083414 2.635843341382868e-05
3.0925052683774528 5.105088062083414 3.118272038692493e-05
3.141592653589793 5.105088062083414 3.647672702311072e-05
3.1906800388021335 5.105088062083414 4.219823516886853e-05
3.2397674240144743 5.105088062083414 4.828441447388584e-05
3.2888548092268146 5.105088062083414 5.46511577952848e-05
3.3379421944391554 5.105088062083414 6.119339513999591e-05
3.3870295796514958 5.105088062083414 6.778654763963403e-05
3.436116964863836 5.105088062083414 7.42892351297171e-05
3.485204350076177 5.105088062083414 8.054728012972263e-05
3.5342917352885173 5.105088062083414 8.639895852233196e-05
3.5833791205008576 5.105088062083414 9.168133778805922e-05
3.6324665057131984 5.105088062083414 9.623742607467596e-05
3.6815538909255388 5.105088062083414 9.992374218494104e-05
3.730641276137879 5.105088062083414 0.00010261782279772204
3.77972866135022 5.105088062083414 0.00010422512447171036
3.8288160465625602 5.105088062083414 0.0001046847677255413
3.877903431774901 5.105088062083414 0.00010397361743478996
3.9269908169872414 5.105088062083414 0.00010210829948142209
3.9760782021995817 5.105088062083414 9.914491111330385e-05
4.025165587411922 5.105088062083414 9.517637655502909e-05
4.074252972624263 5.105088062083414 9.032760817799831e-05
4.123340357836604 5.105088062083414 8.474883163011908e-05
4.172427743048944 5.105088062083414 7.860759589885832e-05
4.221515128261284 5.105088062083414 7.208009607012008e-05
4.270602513473625 5.105088062083414 6.534247517639419e-05
4.319689898685965 5.105088062083414 5.856273940550431e-05
4.368777283898306 5.105088062083414 5.189382535228661e-05
4.417864669110647 5.105088062083414 4.546821447379934e-05
4.466952054322987 5.105088062083414 3.9394319279542294e-05
4.516039439535327 5.105088062083414 3.375469055257623e-05
4.565126824747668 5.105088062083414 2.8605935697422316e-05
4.614214209960009 5.105088062083414 2.3980111118409288e-05
4.663301595172349 5.105088062083414 1.9887265977034506e-05
4.71238898038469 5.105088062083414 1.6318773639949875e-05
4.76147636559703 5.105088062083414 1.3251087468209795e-05
4.81056375080937 5.105088062083414 1.0649591675823322e-05
4.859651136021712 5.105088062083414 8.472275584290783e-06
4.908738521234052 5.105088062083414 6.673029827468094e-06
4.957825906446392 5.105088062083414 5.204435934743228e-06
5.006913291658733 5.105088062083414 4.019988250586329e-06
5.056000676871073 5.105088062083414 3.0757438751502696e-06
5.105088062083414 5.105088062083414 2.331439349191598e-06
5.154175447295755 5.105088062083414 1.7511415274096472e-06
5.203262832508095 5.105088062083414 1.3035155753275463e-06
5.252350217720435 5.105088062083414 9.617974790753653e-07
5.301437602932776 5.105088062083414 7.035545954610261e-07
5.350524988145116 5.105088062083414 5.103083684333176e-07
5.399612373357457 5.105088062083414 3.6708089798185333e-07
5.448699758569798 5.105088062083414 2.6191359973510255e-07
5.497787143782138 5.105088062083414 1.8539322624289884e-07
5.546874528994478 5.105088062083414 1.3020899556978157e-07
5.595961914206819 5.105088062083414 9.075499670895255e-08
5.64504929941916 5.105088062083414 6.278456818298208e-08
5.6941366846315 5.105088062083414 4.311788193643559e-08
5.743224069843841 5.105088062083414 2.9400263484042255e-08
5.792311455056181 5.105088062083414 1.990652234005979e-08
5.841398840268521 5.105088062083414 1.3385420446559348e-08
5.890486225480862 5.105088062083414 8.938062323023487e-09
5.939573610693203 5.105088062083414 5.9241903439493865e-09
5.988660995905543 5.105088062083414 3.8909136683770544e-09
6.037748381117884 5.105088062083414 2.519146053050013e-09
6.086835766330224 5.105088062083414 1.5838563061170174e-09
6.135923151542564 5.105088062083414 9.249955647143461e-10
6.1850105367549055 5.105088062083414 4.264415996487872e-10
6.234097921967246 5.105088062083414 3.00383097579412e-13
6.283185307179586 5.105088062083414 9.53050260601567e-14
0.0 5.154175447295755 5.43683289603332e-14
0.04908738521234052 5.154175447295755 4.953480672469388e-14
0.09817477042468103 5.154175447295755 1.0301954070650693e-13
0.14726215563702155 5.154175447295755 2.4260830521338613e-13
0.19634954084936207 5.154175447295755 5.622422340947143e-13
0.2454369260617026 5.154175447295755 1.2667494747017139e-12
0.2945243112740431 5.154175447295755 2.7734280219001987e-12
0.3436116964863836 5.154175447295755 5.902952047866834e-12
0.39269908169872414 5.154175447295755 1.221870213978302e-11
0.44178646691106466 5.154175447295755 2.4606550187768078e-11
0.4908738521234052 5.154175447295755 4.8228250390897604e-11
0.5399612373357456 5.154175447295755 9.202854244712172e-11
0.5890486225480862 5.154175447295755 1.710211159359821e-10
0.6381360077604268 5.154175447295755 3.096068956972067e-10
0.6872233929727672 5.154175447295755 5.461667452584396e-10
0.7363107781851077 5.154175447295755 9.390895246135248e-10
0.7853981633974483 5.154175447295755 1.5742125324099568e-09
0.8344855486097889 5.154175447295755 2.5733377996387225e-09
0.8835729338221293 5.154175447295755 4.103036949255029e-09
0.9326603190344698 5.154175447295755 6.382397151448331e-09
0.9817477042468103 5.154175447295755 9.687768307105805e-09
1.030835089459151 5.154175447295755 1.4352079651080086e-08
1.0799224746714913 5.154175447295755 2.0756081253777305e-08
1.1290098598838318 5.154175447295755 2.9309127372587005e-08
1.1780972450961724 5.154175447295755 4.041801486071547e-08
1.227184630308513 5.154175447295755 5.444398376765333e-08
1.2762720155208536 5.154175447295755 7.165018424805082e-08
1.325359400733194 5.154175447295755 9.214442771148992e-08
1.3744467859455345 5.154175447295755 1.1582440608710235e-07
1.423534171157875 5.154175447295755 1.423342106308277e-07
1.4726215563702154 5.154175447295755 1.7104136196987429e-07
1.521708941582556 5.154175447295755 2.01042305411792e-07
1.5707963267948966 5.154175447295755 2.312013808221083e-07
1.6198837120072371 5.154175447295755 2.6022399853907277e-07
1.6689710972195777 5.154175447295755 2.867598806439619e-07
1.718058482431918 5.154175447295755 3.09527753842615e-07
1.7671458676442586 5.154175447295755 3.274498338752659e-07
1.8162332528565992 5.154175447295755 3.3978362636943063e-07
1.8653206380689396 5.154175447295755 3.462403429440749e-07
1.9144080232812801 5.154175447295755 3.4708337929084643e-07
1.9634954084936207 5.154175447295755 3.43206049397157e-07
2.012582793705961 5.154175447295755 3.361939344615017e-07
2.061670178918302 5.154175447295755 3.2838244751148054e-07
2.110757564130642 5.154175447295755 3.2292332696992735e-07
2.1598449493429825 5.154175447295755 3.238739273722172e-07
2.2089323345553233 5.154175447295755 3.363200851618542e-07
2.2580197197676637 5.154175447295755 3.665372904450218e-07
2.3071071049800045 5.154175447295755 4.2218667850750357e-07
2.356194490192345 5.154175447295755 5.125330906420655e-07
2.405281875404685 5.154175447295755 6.48663400212601e-07
2.454369260617026 5.154175447295755 8.436756541636114e-07
2.5034566458293663 5.154175447295755 1.112804322995373e-06
2.552544031041707 5.154175447295755 1.473444748944624e-06
2.6016314162540475 5.154175447295755 1.9450410450488727e-06
2.650718801466388 5.154175447295755 2.54880620181525e-06
2.6998061866787286 5.154175447295755 3.30725069694968e-06
2.748893571891069 5.154175447295755 4.243505970984469e-06
2.7979809571034093 5.154175447295755 5.380441114016696e-06
2.84706834231575 5.154175447295755 6.739584372177442e-06
2.8961557275280905 5.154175447295755 8.339875040457525e-06
2.945243112740431 5.154175447295755 1.019628545711137e-05
2.9943304979527716 5.154175447295755 1.23183667246998e-05
3.043417883165112 5.154175447295755 1.4708785045854245e-05
3.0925052683774528 5.154175447295755 1.7361927699234342e-05
3.141592653589793 5.154175447295755 2.0262668031120272e-05
3.1906800388021335 5.154175447295755 2.3385386452898417e-05
3.2397674240144743 5.154175447295755 2.6693348023937075e-05
3.2888548092268146 5.154175447295755 3.013853515760012e-05
3.3379421944391554 5.154175447295755 3.3662024538100715e-05
3.3870295796514958 5.154175447295755 3.719497880045232e-05
3.436116964863836 5.154175447295755 4.0660294716074015e-05
3.485204350076177 5.154175447295755 4.397491029945592e-05
3.5342917352885173 5.154175447295755 4.7052724554988005e-05
3.5833791205008576 5.154175447295755 4.980802838393891e-05
3.6324665057131984 5.154175447295755 5.2159288144653516e-05
3.6815538909255388 5.154175447295755 5.403307074404988e-05
3.730641276137879 5.154175447295755 5.536785811274062e-05
3.77972866135022 5.154175447295755 5.611747661334895e-05
3.8288160465625602 5.154175447295755 5.625386922987079e-05
3.877903431774901 5.154175447295755 5.5768968672615724e-05
3.9269908169872414 5.154175447295755 5.467548770785625e-05
3.9760782021995817 5.154175447295755 5.300652499152713e-05
4.025165587411922 5.154175447295755 5.0813982540826074e-05
4.074252972624263 5.154175447295755 4.8165893888321995e-05
4.123340357836604 5.154175447295755 4.5142857708186554e-05
4.172427743048944 5.154175447295755 4.183384854999554e-05
4.221515128261284 5.154175447295755 3.833172489935065e-05
4.270602513473625 5.154175447295755 3.47287696192439e-05
4.319689898685965 5.154175447295755 3.1112578126345024e-05
4.368777283898306 5.154175447295755 2.7562559331234142e-05
4.417864669110647 5.154175447295755 2.4147241210156938e-05
4.466952054322987 5.154175447295755 2.0922487122426906e-05
4.516039439535327 5.154175447295755 1.7930641615584867e-05
4.565126824747668 5.154175447295755 1.5200545490527992e-05
4.614214209960009 5.154175447295755 1.274829706141677e-05
4.663301595172349 5.154175447295755 1.0578594482811005e-05
4.71238898038469 5.154175447295755 8.686474089512436e-06
4.76147636559703 5.154175447295755 7.059260327844206e-06
4.81056375080937 5.154175447295755 5.678560274558894e-06
4.859651136021712 5.154175447295755 4.522164890887585e-06
4.908738521234052 5.154175447295755 3.5657546468447136e-06
4.957825906446392 5.154175447295755 2.784344007709258e-06
5.006913291658733 5.154175447295755 2.1534335029155712e-06
5.056000676871073 5.154175447295755 1.649866942478127e-06
5.105088062083414 5.154175447295755 1.2524133282214793e-06
5.154175447295755 5.154175447295755 9.421077733551912e-07
5.203262832508095 5.154175447295755 7.023938076074015e-07
5.252350217720435 5.154175447295755 5.191118848316116e-07
5.301437602932776 5.154175447295755 3.8037708241858957e-07
5.350524988145116 5.154175447295755 2.763842845162314e-07
5.399612373357457 5.154175447295755 1.9917284249450886e-07
5.448699758569798 5.154175447295755 1.423758449752634e-07
5.497787143782138 5.154175447295755 1.009724742676166e-07
5.546874528994478 5.154175447295755 7.105597877613244e-08
5.595961914206819 5.154175447295755 4.962482320845054e-08
5.64504929941916 5.154175447295755 3.4400679650224715e-08
5.6941366846315 5.154175447295755 2.3674053282843645e-08
5.743224069843841 5.154175447295755 1.6176376940126636e-08
5.792311455056181 5.154175447295755 1.097619910116768e-08
5.841398840268521 5.154175447295755 7.396460957057843e-09
5.890486225480862 5.154175447295755 4.949651970057246e-09
5.939573610693203 5.154175447295755 3.2877165510550408e-09
5.988660995905543 5.154175447295755 2.163854313066191e-09
6.037748381117884 5.154175447295755 1.4037374271964184e-09
6.086835766330224 5.154175447295755 8.840966588031463e-10
6.135923151542564 5.154175447295755 5.170207349524285e-10
6.1850105367549055 5.154175447295755 2.385539800621445e-10
6.234097921967246 5.154175447295755 1.6269827612487765e-13
6.283185307179586 5.154175447295755 5.43683289603332e-14
0.0 5.203262832508095 3.0753048562989204e-14
0.04908738521234052 5.203262832508095 3.0082670680209485e-14
0.09817477042468103 5.203262832508095 6.350400794304676e-14
0.14726215563702155 5.203262832508095 1.4964626192871964e-13
0.19634954084936207 5.203262832508095 3.4666318538267065e-13
0.2454369260617026 5.203262832508095 7.806785572176135e-13
0.2945243112740431 5.203262832508095 1.7083927062046794e-12
0.3436116964863836 5.203262832508095 3.6342914651615945e-12
0.39269908169872414 5.203262832508095 7.518717127228716e-12
0.44178646691106466 5.203262832508095 1.513298281884726e-11
0.4908738521234052 5.203262832508095 2.9642601262159705e-11
0.5399612373357456 5.203262832508095 5.652797789524736e-11
0.5890486225480862 5.203262832508095 1.0497876023369212e-10
0.6381360077604268 5.203262832508095 1.8991432819069937e-10
0.6872233929727672 5.203262832508095 3.347746606993663e-10
0.7363107781851077 5.203262832508095 5.751747923957185e-10
0.7853981633974483 5.203262832508095 9.63402553526805e-10
0.8344855486097889 5.203262832508095 1.5735475009298743e-09
0.8835729338221293 5.203262832508095 2.5067752082114757e-09
0.9326603190344698 5.203262832508095 3.895923326249541e-09
0.9817477042468103 5.203262832508095 5.908241937503018e-09
1.030835089459151 5.203262832508095 8.744811730963908e-09
1.0799224746714913 5.203262832508095 1.2635057367181175e-08
1.1290098598838318 5.203262832508095 1.7824946356369606e-08
1.1780972450961724 5.203262832508095 2.455801964035825e-08
1.227184630308513 5.203262832508095 3.304937218856304e-08
1.2762720155208536 5.203262832508095 4.3454027987308147e-08
1.325359400733194 5.203262832508095 5.583265682281043e-08
1.3744467859455345 5.203262832508095 7.011897824579878e-08
1.423534171157875 5.203262832508095 8.609414939706192e-08
1.4726215563702154 5.203262832508095 1.0337361395020255e-07
1.521708941582556 5.203262832508095 1.2141108635924742e-07
1.5707963267948966 5.203262832508095 1.39522540866752e-07
1.6198837120072371 5.203262832508095 1.5693049082196786e-07
1.6689710972195777 5.203262832508095 1.728259292753668e-07
1.718058482431918 5.203262832508095 1.8644265034681473e-07
1.7671458676442586 5.203262832508095 1.9713688891601435e-07
1.8162332528565992 5.203262832508095 2.0446477057088878e-07
1.8653206380689396 5.203262832508095 2.082511516722992e-07
1.9144080232812801 5.203262832508095 2.0864590864564545e-07
1.9634954084936207 5.203262832508095 2.061671370701576e-07
2.012582793705961 5.203262832508095 2.0173434231345343e-07
2.061670178918302 5.203262832508095 1.966977590330677e-07
2.110757564130642 5.203262832508095 1.9287172721154775e-07
2.1598449493429825 5.203262832508095 1.925801083168137e-07
2.2089323345553233 5.203262832508095 1.9871989655130186e-07
2.2580197197676637 5.203262832508095 2.1484565346774266e-07
2.3071071049800045 5.203262832508095 2.452726433751528e-07
2.356194490192345 5.203262832508095 2.9519123641730753e-07
2.405281875404685 5.203262832508095 3.70780013211393e-07
2.454369260617026 5.203262832508095 4.793007462604498e-07
2.5034566458293663 5.203262832508095 6.291556156315209e-07
2.552544031041707 5.203262832508095 8.298860196651876e-07
2.6016314162540475 5.203262832508095 1.0920933372628317e-06
2.650718801466388 5.203262832508095 1.4272649575952875e-06
2.6998061866787286 5.203262832508095 1.8474936169874183e-06
2.748893571891069 5.203262832508095 2.365084247373994e-06
2.7979809571034093 5.203262832508095 2.992049748401637e-06
2.84706834231575 5.203262832508095 3.7395049240085546e-06
2.8961557275280905 5.203262832508095 4.616975868199276e-06
2.945243112740431 5.203262832508095 5.6316499779984764e-06
2.9943304979527716 5.203262832508095 6.787599191915749e-06
3.043417883165112 5.203262832508095 8.085015701894101e-06
3.0925052683774528 5.203262832508095 9.519504955067892e-06
3.141592653589793 5.203262832508095 1.1081484879166196e-05
3.1906800388021335 5.203262832508095 1.2755742463016026e-05
3.2397674240144743 5.203262832508095 1.4521198515400856e-05
3.2888548092268146 5.203262832508095 1.6350927931509285e-05
3.3379421944391554 5.203262832508095 1.8212475417578184e-05
3.3870295796514958 5.203262832508095 2.0068494774421705e-05
3.436116964863836 5.203262832508095 2.187772322143762e-05
3.485204350076177 5.203262832508095 2.3596281042687948e-05
3.5342917352885173 5.203262832508095 2.517926190940128e-05
3.5833791205008576 5.203262832508095 2.658255220998615e-05
3.6324665057131984 5.203262832508095 2.7764791004406903e-05
3.6815538909255388 5.203262832508095 2.8689358835782976e-05
3.730641276137879 5.203262832508095 2.9326266891474382e-05
3.77972866135022 5.203262832508095 2.965381104543701e-05
3.8288160465625602 5.203262832508095 2.9659860543754845e-05
3.877903431774901 5.203262832508095 2.934266966581008e-05
3.9269908169872414 5.203262832508095 2.871113208960728e-05
3.9760782021995817 5.203262832508095 2.778443956538911e-05
4.025165587411922 5.203262832508095 2.6591154823193172e-05
4.074252972624263 5.203262832508095 2.516775815094725e-05
4.123340357836604 5.203262832508095 2.355677202883324e-05
4.172427743048944 5.203262832508095 2.1804603215056667e-05
4.221515128261284 5.203262832508095 1.9959262588783908e-05
4.270602513473625 5.203262832508095 1.8068127584506694e-05
4.319689898685965 5.203262832508095 1.6175900129064665e-05
4.368777283898306 5.203262832508095 1.4322886719262264e-05
4.417864669110647 5.203262832508095 1.2543690519622383e-05
4.466952054322987 5.203262832508095 1.0866363067673593e-05
4.516039439535327 5.203262832508095 9.312020579199308e-06
4.565126824747668 5.203262832508095 7.894891679968807e-06
4.614214209960009 5.203262832508095 6.622733271620353e-06
4.663301595172349 5.203262832508095 5.497531308894222e-06
4.71238898038469 5.203262832508095 4.5163941052834085e-06
4.76147636559703 5.203262832508095 3.6725465855719873e-06
4.81056375080937 5.203262832508095 2.9563428162053444e-06
4.859651136021712 5.203262832508095 2.3562287148811414e-06
4.908738521234052 5.203262832508095 1.8596044532922798e-06
4.957825906446392 5.203262832508095 1.453554313343193e-06
5.006913291658733 5.203262832508095 1.1254286950736428e-06
5.056000676871073 5.203262832508095 8.63277260352117e-07
5.105088062083414 5.203262832508095 6.561431034220354e-07
5.154175447295755 5.203262832508095 4.942351881934874e-07
5.203262832508095 5.203262832508095 3.6900032715241765e-07
5.252350217720435 5.203262832508095 2.7311722141426563e-07
5.301437602932776 5.203262832508095 2.0043419920697627e-07
5.350524988145116 5.203262832508095 1.458699683066955e-07
5.399612373357457 5.203262832508095 1.0529356406054202e-07
5.448699758569798 5.203262832508095 7.539624539896234e-08
5.497787143782138 5.203262832508095 5.356475155703498e-08
5.546874528994478 5.203262832508095 3.776233629754302e-08
5.595961914206819 5.203262832508095 2.6421483798844036e-08
5.64504929941916 5.203262832508095 1.835022965792699e-08
5.6941366846315 5.203262832508095 1.2652545208246319e-08
5.743224069843841 5.203262832508095 8.662236087749843e-09
5.792311455056181 5.203262832508095 5.889178293476335e-09
5.841398840268521 5.203262832508095 3.976382765391023e-09
5.890486225480862 5.203262832508095 2.6662639083084914e-09
5.939573610693203 5.203262832508095 1.7745213854502185e-09
5.988660995905543 5.203262832508095 1.1701760895630687e-09
6.037748381117884 5.203262832508095 7.604920062972624e-10
6.086835766330224 5.203262832508095 4.797322804805914e-10
6.135923151542564 5.203262832508095 2.808966798349895e-10
6.1850105367549055 5.203262832508095 1.2970631996094416e-10
6.234097921967246 5.203262832508095 8.679911294027782e-14
6.283185307179586 5.203262832508095 3.0753048562989204e-14
0.0 5.252350217720435 1.7259044805699206e-14
0.04908738521234052 5.252350217720435 1.8157298368202524e-14
0.09817477042468103 5.252350217720435 3.8879211132155044e-14
0.14726215563702155 5.252350217720435 9.166717984069892e-14
0.19634954084936207 5.252350217720435 2.1225096763229073e-13
0.2454369260617026 5.252350217720435 4.777295630859674e-13
0.2945243112740431 5.252350217720435 1.04485953454976e-12
0.3436116964863836 5.252350217720435 2.221473447541878e-12
0.39269908169872414 5.252350217720435 4.593092843553296e-12
0.44178646691106466 5.252350217720435 9.238756938266445e-12
0.4908738521234052 5.252350217720435 1.8085024755900067e-11
0.5399612373357456 5.252350217720435 3.4463985616990144e-11
0.5890486225480862 5.252350217720435 6.395694612172542e-11
0.6381360077604268 5.252350217720435 1.1561469152665101e-10
0.6872233929727672 5.252350217720435 2.0363937841084784e-10
0.7363107781851077 5.252350217720435 3.4958126412449203e-10
0.7853981633974483 5.252350217720435 5.850339134705333e-10
0.8344855486097889 5.252350217720435 9.54695114208715e-10
0.8835729338221293 5.252350217720435 1.519495819486047e-09
0.9326603190344698 5.252350217720435 2.359297508709307e-09
0.9817477042468103 5.252350217720435 3.574448899149423e-09
1.030835089459151 5.252350217720435 5.2853250553941615e-09
1.0799224746714913 5.252350217720435 7.628910291969833e-09
1.1290098598838318 5.252350217720435 1.0751599576182281e-08
1.1780972450961724 5.252350217720435 1.479773559889787e-08
1.227184630308513 5.252350217720435 1.989398732601135e-08
1.2762720155208536 5.252350217720435 2.6130470065966516e-08
1.325359400733194 5.252350217720435 3.35403981833958e-08
1.3744467859455345 5.252350217720435 4.208087968667521e-08
1.423534171157875 5.252350217720435 5.161800403342257e-08
1.4726215563702154 5.252350217720435 6.191945112232589e-08
1.521708941582556 5.252350217720435 7.265733984035036e-08
1.5707963267948966 5.252350217720435 8.342293533745329e-08
1.6198837120072371 5.252350217720435 9.375328444743891e-08
1.6689710972195777 5.252350217720435 1.0316811892704015e-07
1.718058482431918 5.252350217720435 1.1121380882010221e-07
1.7671458676442586 5.252350217720435 1.1751011809738574e-07
1.8162332528565992 5.252350217720435 1.217952796983984e-07
1.8653206380689396 5.252350217720435 1.2396557350162583e-07
1.9144080232812801 5.252350217720435 1.2410706507450005e-07
1.9634954084936207 5.252350217720435 1.2251916252979014e-07
2.012582793705961 5.252350217720435 1.1973175886598803e-07
2.061670178918302 5.252350217720435 1.1651949092875865e-07
2.110757564130642 5.252350217720435 1.1391766272946367e-07
2.1598449493429825 5.252350217720435 1.1324438820606045e-07
2.2089323345553233 5.252350217720435 1.1613243227361384e-07
2.2580197197676637 5.252350217720435 1.2457218988893928e-07
2.3071071049800045 5.252350217720435 1.409645254750899e-07
2.356194490192345 5.252350217720435 1.6817919019758662e-07
2.405281875404685 5.252350217720435 2.096116703379011e-07
2.454369260617026 5.252350217720435 2.6922899653067423e-07
2.5034566458293663 5.252350217720435 3.515935820927645e-07
2.552544031041707 5.252350217720435 4.6185376949435557e-07
2.6016314162540475 5.252350217720435 6.056905347525751e-07
2.650718801466388 5.252350217720435 7.892116995603517e-07
2.6998061866787286 5.252350217720435 1.0187878988335177e-06
2.748893571891069 5.252350217720435 1.3008282400816782e-06
2.7979809571034093 5.252350217720435 1.6414978171141698e-06
2.84706834231575 5.252350217720435 2.0463837327445046e-06
2.8961557275280905 5.252350217720435 2.5201207784005102e-06
2.945243112740431 5.252350217720435 3.0659921706861197e-06
2.9943304979527716 5.252350217720435 3.6855245425754585e-06
3.043417883165112 5.252350217720435 4.378099540555769e-06
3.0925052683774528 5.252350217720435 5.140606709205369e-06
3.141592653589793 5.252350217720435 5.967163663802979e-06
3.1906800388021335 5.252350217720435 6.84892964846443e-06
3.2397674240144743 5.252350217720435 7.774037212665043e-06
3.2888548092268146 5.252350217720435 8.727663658927065e-06
3.3379421944391554 5.252350217720435 9.692258886956357e-06
3.3870295796514958 5.252350217720435 1.064793913393757e-05
3.436116964863836 5.252350217720435 1.1573046893841406e-05
3.485204350076177 5.252350217720435 1.2444866234968732e-05
3.5342917352885173 5.252350217720435 1.3240470372932944e-05
3.5833791205008576 5.252350217720435 1.3937665579059962e-05
3.6324665057131984 5.252350217720435 1.4515983505763445e-05
3.6815538909255388 5.252350217720435 1.4957664203449264e-05
3.730641276137879 5.252350217720435 1.5248565957568895e-05
3.77972866135022 5.252350217720435 1.537893689965397e-05
3.8288160465625602 5.252350217720435 1.5343988052299803e-05
3.877903431774901 5.252350217720435 1.5144218343600171e-05
3.9269908169872414 5.252350217720435 1.4785458686452766e-05
3.9760782021995817 5.252350217720435 1.4278623163856542e-05
4.025165587411922 5.252350217720435 1.3639178678424945e-05
4.074252972624263 5.252350217720435 1.2886367617591485e-05
4.123340357836604 5.252350217720435 1.2042238520395588e-05
4.172427743048944 5.252350217720435 1.1130555022931355e-05
4.221515128261284 5.252350217720435 1.0175661741415948e-05
4.270602513473625 5.252350217720435 9.201386350557817e-06
4.319689898685965 5.252350217720435 8.230050075790505e-06
4.368777283898306 5.252350217720435 7.281645261761429e-06
4.417864669110647 5.252350217720435 6.373220500031553e-06
4.466952054322987 5.252350217720435 5.518493345414729e-06
4.516039439535327 5.252350217720435 4.727690358482924e-06
4.565126824747668 5.252350217720435 4.00759625326702e-06
4.614214209960009 5.252350217720435 3.361779939194607e-06
4.663301595172349 5.252350217720435 2.7909561662314086e-06
4.71238898038469 5.252350217720435 2.2934375297728778e-06
4.76147636559703 5.252350217720435 1.8656323443655917e-06
4.81056375080937 5.252350217720435 1.502548453805888e-06
4.859651136021712 5.252350217720435 1.1982702381809697e-06
4.908738521234052 5.252350217720435 9.463846657404944e-07
4.957825906446392 5.252350217720435 7.403410811660796e-07
5.006913291658733 5.252350217720435 5.737376055903999e-07
5.056000676871073 5.252350217720435 4.405339144750618e-07
5.105088062083414 5.252350217720435 3.351954154952745e-07
5.154175447295755 5.252350217720435 2.527773871082702e-07
5.203262832508095 5.252350217720435 1.8895957772747173e-07
5.252350217720435 5.252350217720435 1.4004235660157058e-07
5.301437602932776 5.252350217720435 1.0291506905898791e-07
5.350524988145116 5.252350217720435 7.500611133576141e-08
5.399612373357457 5.252350217720435 5.422270639006847e-08
5.448699758569798 5.252350217720435 3.8886682102926865e-08
5.497787143782138 5.252350217720435 2.7670914259630652e-08
5.546874528994478 5.252350217720435 1.9539623110465432e-08
5.595961914206819 5.252350217720435 1.3694473145117344e-08
5.64504929941916 5.252350217720435 9.527445829314784e-09
5.6941366846315 5.252350217720435 6.580727448957682e-09
5.743224069843841 5.252350217720435 4.513351624701506e-09
5.792311455056181 5.252350217720435 3.0740207070171563e-09
5.841398840268521 5.252350217720435 2.079361306933529e-09
5.890486225480862 5.252350217720435 1.396808111294233e-09
5.939573610693203 5.252350217720435 9.313240334801077e-10
5.988660995905543 5.252350217720435 6.15228134731519e-10
6.037748381117884 5.252350217720435 4.004965942304704e-10
6.086835766330224 5.252350217720435 2.530094129146528e-10
6.135923151542564 5.252350217720435 1.4831409166781312e-10
6.1850105367549055 5.252350217720435 6.85349243812884e-11
6.234097921967246 5.252350217720435 4.5611304969026556e-14
6.283185307179586 5.252350217720435 1.7259044805699206e-14
0.0 5.301437602932776 9.616828532350652e-15
0.04908738521234052 5.301437602932776 1.0893277626310458e-14
0.09817477042468103 5.301437602932776 2.3641995722682264e-14
0.14726215563702155 5.301437602932776 5.5765604567554745e-14
0.19634954084936207 5.301437602932776 1.290529544602179e-13
0.2454369260617026 5.301437602932776 2.902957366506706e-13
0.2945243112740431 5.301437602932776 6.345259245074769e-13
0.3436116964863836 5.301437602932776 1.348207129130635e-12
0.39269908169872414 5.301437602932776 2.7856976558574158e-12
0.44178646691106466 5.301437602932776 5.599422820934808e-12
0.4908738521234052 5.301437602932776 1.0953081515028631e-11
0.5399612373357456 5.301437602932776 2.085719323627799e-11
0.5890486225480862 5.301437602932776 3.867553524802453e-11
0.6381360077604268 5.301437602932776 6.985615888016862e-11
0.6872233929727672 5.301437602932776 1.2293662622292127e-10
0.7363107781851077 5.301437602932776 2.1085336368693378e-10
0.7853981633974483 5.301437602932776 3.5254270792227826e-10
0.8344855486097889 5.301437602932776 5.747510981891779e-10
0.8835729338221293 5.301437602932776 9.138733089845262e-10
0.9326603190344698 5.301437602932776 1.417517916929044e-09
0.9817477042468103 5.301437602932776 2.1453763740105104e-09
1.030835089459151 5.301437602932776 3.168875653998472e-09
1.0799224746714913 5.301437602932776 4.569062868218976e-09
1.1290098598838318 5.301437602932776 6.432243774401045e-09
1.1780972450961724 5.301437602932776 8.843106668032602e-09
1.227184630308513 5.301437602932776 1.1875417028583806e-08
1.2762720155208536 5.301437602932776 1.5580840290875393e-08
1.325359400733194 5.301437602932776 1.9976973922409425e-08
1.3744467859455345 5.301437602932776 2.503614402747518e-08
1.423534171157875 5.301437602932776 3.067682634394793e-08
1.4726215563702154 5.301437602932776 3.675957695460185e-08
1.521708941582556 5.301437602932776 4.308903680870029e-08
1.5707963267948966 5.301437602932776 4.942290892571404e-08
1.6198837120072371 5.301437602932776 5.5487884293934696e-08
1.6689710972195777 5.301437602932776 6.100147417125702e-08
1.718058482431918 5.301437602932776 6.569780033389156e-08
1.7671458676442586 5.301437602932776 6.93548066473458e-08
1.8162332528565992 5.301437602932776 7.182023720709442e-08
1.8653206380689396 5.301437602932776 7.303413396649944e-08
1.9144080232812801 5.301437602932776 7.304647924422373e-08
1.9634954084936207 5.301437602932776 7.202977619902826e-08
2.012582793705961 5.301437602932776 7.028758023234667e-08
2.061670178918302 5.301437602932776 6.826100272525364e-08
