128 128
2.7979809571034093 4.565126824747668 0.13386478168567162
2.84706834231575 4.565126824747668 0.17195786203898766
2.8961557275280905 4.565126824747668 0.21378226096382333
2.945243112740431 4.565126824747668 0.2569054202589227
2.9943304979527716 4.565126824747668 0.2982580166370012
3.043417883165112 4.565126824747668 0.3346160743463915
3.0925052683774528 4.565126824747668 0.36318702449040347
3.141592653589793 4.565126824747668 0.38212133072714827
3.1906800388021335 4.565126824747668 0.39079082921362446
3.2397674240144743 4.565126824747668 0.38976713389110046
3.2888548092268146 4.565126824747668 0.38054704034443876
3.3379421944391554 4.565126824747668 0.3651475356155141
3.3870295796514958 4.565126824747668 0.345703343396957
3.436116964863836 4.565126824747668 0.3241590540661328
3.485204350076177 4.565126824747668 0.3020904960241241
3.5342917352885173 4.565126824747668 0.280644516282977
3.5833791205008576 4.565126824747668 0.26056317645023236
3.6324665057131984 4.565126824747668 0.24225410827130955
3.6815538909255388 4.565126824747668 0.22587531487807375
3.730641276137879 4.565126824747668 0.21141321652321077
3.77972866135022 4.565126824747668 0.19874314175781888
3.8288160465625602 4.565126824747668 0.1876697979861836
3.877903431774901 4.565126824747668 0.17795084152377127
3.9269908169872414 4.565126824747668 0.16930957723102658
3.9760782021995817 4.565126824747668 0.16144351441594149
4.025165587411922 4.565126824747668 0.1540345625878082
4.074252972624263 4.565126824747668 0.14676458690616112
4.123340357836604 4.565126824747668 0.13933731818082737
4.172427743048944 4.565126824747668 0.1315047252324049
4.221515128261284 4.565126824747668 0.12309352172218474
4.270602513473625 4.565126824747668 0.11402615858924221
4.319689898685965 4.565126824747668 0.104330943475721
4.368777283898306 4.565126824747668 0.09413789736448655
4.417864669110647 4.565126824747668 0.08366010722207938
4.466952054322987 4.565126824747668 0.07316370795006714
4.516039439535327 4.565126824747668 0.06293216332642555
4.565126824747668 4.565126824747668 0.05323145821992308
4.614214209960009 4.565126824747668 0.04428199822238475
4.663301595172349 4.565126824747668 0.03624087588280986
4.71238898038469 4.565126824747668 0.02919550586065835
4.76147636559703 4.565126824747668 0.02316727035440644
4.81056375080937 4.565126824747668 0.01812229780826626
4.859651136021712 4.565126824747668 0.013985984972214788
4.908738521234052 4.565126824747668 0.010658199784847344
4.957825906446392 4.565126824747668 0.008026930515660537
5.006913291658733 4.565126824747668 0.005979121051715837
5.056000676871073 4.565126824747668 0.004408291227593913
5.105088062083414 4.565126824747668 0.0032191512580182716
5.154175447295755 4.565126824747668 0.0023297585118490054
5.203262832508095 4.565126824747668 0.0016718802867125068
5.252350217720435 4.565126824747668 0.0011901921177867167
5.301437602932776 4.565126824747668 0.0008408288495338832
5.350524988145116 4.565126824747668 0.0005896689720253516
5.399612373357457 4.565126824747668 0.00041060459005235383
5.448699758569798 4.565126824747668 0.0002839455003690253
5.497787143782138 4.565126824747668 0.00019503007269451779
5.546874528994478 4.565126824747668 0.00013306530794481489
5.595961914206819 4.565126824747668 9.018823789844844e-05
5.64504929941916 4.565126824747668 6.072502751681965e-05
5.6941366846315 4.565126824747668 4.061781896407151e-05
5.743224069843841 4.565126824747668 2.69887505294049e-05
5.792311455056181 4.565126824747668 1.781305941213336e-05
5.841398840268521 4.565126824747668 1.167702511935779e-05
5.890486225480862 4.565126824747668 7.6007033138013435e-06
5.939573610693203 4.565126824747668 4.909377859552237e-06
5.988660995905543 4.565126824747668 3.1411571766694175e-06
6.037748381117884 4.565126824747668 1.9810674782130503e-06
6.086835766330224 4.565126824747668 1.2143447469515975e-06
6.135923151542564 4.565126824747668 6.934303438840025e-07
6.1850105367549055 4.565126824747668 3.144811710803698e-07
6.234097921967246 4.565126824747668 9.395831482384793e-11
6.283185307179586 4.565126824747668 2.1983636313691717e-11
0.0 4.614214209960009 1.4103065002960858e-11
0.04908738521234052 4.614214209960009 5.082369813113297e-12
0.09817477042468103 4.614214209960009 7.0569608588358394e-12
0.14726215563702155 4.614214209960009 1.7272514964419727e-11
0.19634954084936207 4.614214209960009 4.288555595877934e-11
0.2454369260617026 4.614214209960009 1.0185222341980662e-10
0.2945243112740431 4.614214209960009 2.3074539721794873e-10
0.3436116964863836 4.614214209960009 4.990947105770309e-10
0.39269908169872414 4.614214209960009 1.0316619138031403e-09
0.44178646691106466 4.614214209960009 2.0396579579032427e-09
0.4908738521234052 4.614214209960009 3.8596583560865056e-09
0.5399612373357456 4.614214209960009 6.994691628420471e-09
0.5890486225480862 4.614214209960009 1.2145872260598996e-08
0.6381360077604268 4.614214209960009 2.021630214454326e-08
0.6872233929727672 4.614214209960009 3.22644741468715e-08
0.7363107781851077 4.614214209960009 4.938593510474469e-08
0.7853981633974483 4.614214209960009 7.251332150881019e-08
0.8344855486097889 4.614214209960009 1.0214778268335144e-07
0.8835729338221293 4.614214209960009 1.3806660768793628e-07
0.9326603190344698 4.614214209960009 1.7908442837398946e-07
0.9817477042468103 4.614214209960009 2.2296643262503436e-07
1.030835089459151 4.614214209960009 2.6658979600785915e-07
1.0799224746714913 4.614214209960009 3.064193715039939e-07
1.1290098598838318 4.614214209960009 3.393139565880408e-07
1.1780972450961724 4.614214209960009 3.63633079082468e-07
1.227184630308513 4.614214209960009 3.806032443252652e-07
1.2762720155208536 4.614214209960009 3.9595699067372836e-07
1.325359400733194 4.614214209960009 4.2199398163961557e-07
1.3744467859455345 4.614214209960009 4.804273113967776e-07
1.423534171157875 4.614214209960009 6.06653980369521e-07
1.4726215563702154 4.614214209960009 8.564169228409556e-07
1.521708941582556 4.614214209960009 1.31623355602686e-06
1.5707963267948966 4.614214209960009 2.1195452526027457e-06
1.6198837120072371 4.614214209960009 3.471480378985892e-06
1.6689710972195777 4.614214209960009 5.686731064023501e-06
1.718058482431918 4.614214209960009 9.247797565864726e-06
1.7671458676442586 4.614214209960009 1.4895472669460943e-05
1.8162332528565992 4.614214209960009 2.3771008633244794e-05
1.8653206380689396 4.614214209960009 3.7641570843525384e-05
1.9144080232812801 4.614214209960009 5.9259757014371195e-05
1.9634954084936207 4.614214209960009 9.293755523887393e-05
2.012582793705961 4.614214209960009 0.00014545953972313033
2.061670178918302 4.614214209960009 0.00022752429604908114
2.110757564130642 4.614214209960009 0.0003559909841127346
2.1598449493429825 4.614214209960009 0.0005573192777085618
2.2089323345553233 4.614214209960009 0.0008727151798412849
2.2580197197676637 4.614214209960009 0.001365602614346103
2.3071071049800045 4.614214209960009 0.0021320701416615113
2.356194490192345 4.614214209960009 0.003314788542768978
2.405281875404685 4.614214209960009 0.005120401140417222
2.454369260617026 4.614214209960009 0.007839351878431189
2.5034566458293663 4.614214209960009 0.011865327998521115
2.552544031041707 4.614214209960009 0.017708844340897388
2.6016314162540475 4.614214209960009 0.025996180031166303
2.650718801466388 4.614214209960009 0.03744172375209728
2.6998061866787286 4.614214209960009 0.05278060329174122
2.748893571891069 4.614214209960009 0.07265210332046759
2.7979809571034093 4.614214209960009 0.09743579970032265
2.84706834231575 4.614214209960009 0.12706244265749786
2.8961557275280905 4.614214209960009 0.16084606760582457
2.945243112740431 4.614214209960009 0.19740139670669937
2.9943304979527716 4.614214209960009 0.23470645497505596
3.043417883165112 4.614214209960009 0.2703352023903798
3.0925052683774528 4.614214209960009 0.30182581351053445
3.141592653589793 4.614214209960009 0.32709240736400924
3.1906800388021335 4.614214209960009 0.3447629601649481
3.2397674240144743 4.614214209960009 0.3543502709141789
3.2888548092268146 4.614214209960009 0.35622474173857904
3.3379421944391554 4.614214209960009 0.35142520251430903
3.3870295796514958 4.614214209960009 0.3413858922914474
3.436116964863836 4.614214209960009 0.32766204653964576
3.485204350076177 4.614214209960009 0.31171243130877857
3.5342917352885173 4.614214209960009 0.29476329980272314
3.5833791205008576 4.614214209960009 0.27775011160578256
3.6324665057131984 4.614214209960009 0.2613175801803569
3.6815538909255388 4.614214209960009 0.24585441492932014
3.730641276137879 4.614214209960009 0.2315423941130415
3.77972866135022 4.614214209960009 0.21840591414014485
3.8288160465625602 4.614214209960009 0.20635491712135548
3.877903431774901 4.614214209960009 0.19521947132430983
3.9269908169872414 4.614214209960009 0.18477765320027018
3.9760782021995817 4.614214209960009 0.1747797658889173
4.025165587411922 4.614214209960009 0.16497167426358653
4.074252972624263 4.614214209960009 0.15511865334283695
4.123340357836604 4.614214209960009 0.14502923469602727
4.172427743048944 4.614214209960009 0.13457673191310937
4.221515128261284 4.614214209960009 0.12371502696360519
4.270602513473625 4.614214209960009 0.11248522324840336
4.319689898685965 4.614214209960009 0.10101101134119263
4.368777283898306 4.614214209960009 0.08948273935211244
4.417864669110647 4.614214209960009 0.07813258646972608
4.466952054322987 4.614214209960009 0.0672051453003442
4.516039439535327 4.614214209960009 0.05692853581248345
4.565126824747668 4.614214209960009 0.04749069963097538
4.614214209960009 4.614214209960009 0.039023996159673675
4.663301595172349 4.614214209960009 0.0315991874116272
4.71238898038469 4.614214209960009 0.025227974216527185
4.76147636559703 4.614214209960009 0.019871899304931936
4.81056375080937 4.614214209960009 0.01545485839691785
4.859651136021712 4.614214209960009 0.011876590742751799
4.908738521234052 4.614214209960009 0.0090251200209851
4.957825906446392 4.614214209960009 0.006786904310633167
5.006913291658733 4.614214209960009 0.005054199099358607
5.056000676871073 4.614214209960009 0.0037297036204251427
5.105088062083414 4.614214209960009 0.002728905415744216
5.154175447295755 4.614214209960009 0.0019806841067887358
5.203262832508095 4.614214209960009 0.0014267382414005557
5.252350217720435 4.614214209960009 0.0010203190085344665
5.301437602932776 4.614214209960009 0.00072464093719282
5.350524988145116 4.614214209960009 0.0005112253789945905
5.399612373357457 4.614214209960009 0.00035833524930511414
5.448699758569798 4.614214209960009 0.0002495855007639926
5.497787143782138 4.614214209960009 0.00017276258626299027
5.546874528994478 4.614214209960009 0.00011885389463818495
5.595961914206819 4.614214209960009 8.12700224274531e-05
5.64504929941916 4.614214209960009 5.5234328335667174e-05
5.6941366846315 4.614214209960009 3.7311927031805706e-05
5.743224069843841 4.614214209960009 2.5051506651847044e-05
5.792311455056181 4.614214209960009 1.6716338377842128e-05
5.841398840268521 4.614214209960009 1.1084480607239205e-05
5.890486225480862 4.614214209960009 7.301824169333266e-06
5.939573610693203 4.614214209960009 4.774947107861957e-06
5.988660995905543 4.614214209960009 3.093606412239955e-06
6.037748381117884 4.614214209960009 1.9750550193262398e-06
6.086835766330224 4.614214209960009 1.224251886815559e-06
6.135923151542564 4.614214209960009 7.054677872267719e-07
6.1850105367549055 4.614214209960009 3.218291703468052e-07
6.234097921967246 4.614214209960009 6.011308932761603e-11
6.283185307179586 4.614214209960009 1.4103065002960858e-11
0.0 4.663301595172349 8.946645548297426e-12
0.04908738521234052 4.663301595172349 3.459846741173559e-12
0.09817477042468103 4.663301595172349 5.181073509562307e-12
0.14726215563702155 4.663301595172349 1.2822705223408105e-11
0.19634954084936207 4.663301595172349 3.1880280257974256e-11
0.2454369260617026 4.663301595172349 7.575301146611292e-11
0.2945243112740431 4.663301595172349 1.7166497383143956e-10
0.3436116964863836 4.663301595172349 3.7133974118918784e-10
0.39269908169872414 4.663301595172349 7.675228815305402e-10
0.44178646691106466 4.663301595172349 1.5170754275173123e-09
0.4908738521234052 4.663301595172349 2.8696588884075533e-09
0.5399612373357456 4.663301595172349 5.197842002644168e-09
0.5890486225480862 4.663301595172349 9.019952256413025e-09
0.6381360077604268 4.663301595172349 1.5002143425568722e-08
0.6872233929727672 4.663301595172349 2.3922971521147783e-08
0.7363107781851077 4.663301595172349 3.658510461522002e-08
0.7853981633974483 4.663301595172349 5.366739163202891e-08
0.8344855486097889 4.663301595172349 7.552752142424776e-08
0.8835729338221293 4.663301595172349 1.019888144145936e-07
0.9326603190344698 4.663301595172349 1.3216819976787666e-07
0.9817477042468103 4.663301595172349 1.6441715898090883e-07
1.030835089459151 4.663301595172349 1.964449175591476e-07
1.0799224746714913 4.663301595172349 2.2567040063254714e-07
1.1290098598838318 4.663301595172349 2.4981296444367945e-07
1.1780972450961724 4.663301595172349 2.6769858016550344e-07
1.227184630308513 4.663301595172349 2.8025111950725306e-07
1.2762720155208536 4.663301595172349 2.916788512556772e-07
1.325359400733194 4.663301595172349 3.109649022971238e-07
1.3744467859455345 4.663301595172349 3.5392379120502763e-07
1.423534171157875 4.663301595172349 4.4628164308110147e-07
1.4726215563702154 4.663301595172349 6.284679754414836e-07
1.521708941582556 4.663301595172349 9.630898805641374e-07
1.5707963267948966 4.663301595172349 1.5464588175290605e-06
1.6198837120072371 4.663301595172349 2.5261841476754375e-06
1.6689710972195777 4.663301595172349 4.1279468359999746e-06
1.718058482431918 4.663301595172349 6.696442260274437e-06
1.7671458676442586 4.663301595172349 1.0758612589321254e-05
1.8162332528565992 4.663301595172349 1.712239844732146e-05
1.8653206380689396 4.663301595172349 2.7032413824898592e-05
1.9144080232812801 4.663301595172349 4.24167954718626e-05
1.9634954084936207 4.663301595172349 6.627927491022499e-05
2.012582793705961 4.663301595172349 0.00010332025703078718
2.061670178918302 4.663301595172349 0.00016091381478006346
2.110757564130642 4.663301595172349 0.0002506270622718528
2.1598449493429825 4.663301595172349 0.000390544996823165
2.2089323345553233 4.663301595172349 0.000608752227858973
2.2580197197676637 4.663301595172349 0.000948405937412937
2.3071071049800045 4.663301595172349 0.0014748755379034276
2.356194490192345 4.663301595172349 0.002285360039467521
2.405281875404685 4.663301595172349 0.0035211277801209607
2.454369260617026 4.663301595172349 0.005381929643467638
2.5034566458293663 4.663301595172349 0.008141083883792024
2.552544031041707 4.663301595172349 0.012158132821924279
2.6016314162540475 4.663301595172349 0.017883893777552538
2.650718801466388 4.663301595172349 0.02585054622624311
2.6998061866787286 4.663301595172349 0.03663799658507784
2.748893571891069 4.663301595172349 0.05080862228736468
2.7979809571034093 4.663301595172349 0.06880743153038332
2.84706834231575 4.663301595172349 0.09083490388103253
2.8961557275280905 4.663301595172349 0.1167143442679269
2.945243112740431 4.663301595172349 0.14578990481593704
2.9943304979527716 4.663301595172349 0.17689757661291053
3.043417883165112 4.663301595172349 0.20844156711848424
3.0925052683774528 4.663301595172349 0.23858056935161095
3.141592653589793 4.663301595172349 0.26549072685718084
3.1906800388021335 4.663301595172349 0.28764121797647524
3.2397674240144743 4.663301595172349 0.30401040123240536
3.2888548092268146 4.663301595172349 0.31419045103103177
3.3379421944391554 4.663301595172349 0.31836664985714447
3.3870295796514958 4.663301595172349 0.3171957294275866
3.436116964863836 4.663301595172349 0.3116303462871278
3.485204350076177 4.663301595172349 0.30273888524680204
3.5342917352885173 4.663301595172349 0.29155651028727714
3.5833791205008576 4.663301595172349 0.2789844149272141
3.6324665057131984 4.663301595172349 0.2657377645409742
3.6815538909255388 4.663301595172349 0.2523328138074614
3.730641276137879 4.663301595172349 0.23910020892897332
3.77972866135022 4.663301595172349 0.2262125768441575
3.8288160465625602 4.663301595172349 0.21371778648481174
3.877903431774901 4.663301595172349 0.20157286536882962
3.9269908169872414 4.663301595172349 0.18967635679435152
3.9760782021995817 4.663301595172349 0.1778984773370167
4.025165587411922 4.663301595172349 0.166108838391723
4.074252972624263 4.663301595172349 0.15420108719460454
4.123340357836604 4.663301595172349 0.14211310437916877
4.172427743048944 4.663301595172349 0.12984087490079715
4.221515128261284 4.663301595172349 0.11744421056379625
4.270602513473625 4.663301595172349 0.1050432942356918
4.319689898685965 4.663301595172349 0.09280640002372957
4.368777283898306 4.663301595172349 0.08093073593533459
4.417864669110647 4.663301595172349 0.06961966186923839
4.466952054322987 4.663301595172349 0.0590601388883672
4.516039439535327 4.663301595172349 0.049403983045983445
4.565126824747668 4.663301595172349 0.040755440501699006
4.614214209960009 4.663301595172349 0.03316611560233847
4.663301595172349 4.663301595172349 0.02663680310634754
4.71238898038469 4.663301595172349 0.021124662480549946
4.76147636559703 4.663301595172349 0.01655361466053425
4.81056375080937 4.663301595172349 0.012825834635422553
4.859651136021712 4.663301595172349 0.009832609581300143
4.908738521234052 4.663301595172349 0.007463426879927377
4.957825906446392 4.663301595172349 0.005612761930912426
5.006913291658733 4.663301595172349 0.00418452708421062
5.056000676871073 4.663301595172349 0.003094466889004234
5.105088062083414 4.663301595172349 0.0022709448139452966
5.154175447295755 4.663301595172349 0.0016545990241371817
5.203262832508095 4.663301595172349 0.0011972963743665476
5.252350217720435 4.663301595172349 0.000860726484452028
5.301437602932776 4.663301595172349 0.0006148820459476351
5.350524988145116 4.663301595172349 0.00043658541764794734
5.399612373357457 4.663301595172349 0.0003081531271249603
5.448699758569798 4.663301595172349 0.00021624048135286631
5.497787143782138 4.663301595172349 0.0001508758672830854
5.546874528994478 4.663301595172349 0.00010467484559879785
5.595961914206819 4.663301595172349 7.221406711728079e-05
5.64504929941916 4.663301595172349 4.954117903064662e-05
5.6941366846315 4.663301595172349 3.379679796725663e-05
5.743224069843841 4.663301595172349 2.2926591059416045e-05
5.792311455056181 4.663301595172349 1.546439814693262e-05
5.841398840268521 4.663301595172349 1.0370460348508463e-05
5.890486225480862 4.663301595172349 6.91180829055853e-06
5.939573610693203 4.663301595172349 4.574519484959336e-06
5.988660995905543 4.663301595172349 2.9998089868813224e-06
6.037748381117884 4.663301595172349 1.937764739511175e-06
6.086835766330224 4.663301595172349 1.2140023771515907e-06
6.135923151542564 4.663301595172349 7.05628775049129e-07
6.1850105367549055 4.663301595172349 3.2371378723490665e-07
6.234097921967246 4.663301595172349 3.788155099638233e-11
6.283185307179586 4.663301595172349 8.946645548297426e-12
0.0 4.71238898038469 5.61529859781004e-12
0.04908738521234052 4.71238898038469 2.3564286412319113e-12
0.09817477042468103 4.71238898038469 3.797751187019005e-12
0.14726215563702155 4.71238898038469 9.491313080174235e-12
0.19634954084936207 4.71238898038469 2.362365187779901e-11
0.2454369260617026 4.71238898038469 5.6153591704692786e-11
0.2945243112740431 4.71238898038469 1.2726863882610938e-10
0.3436116964863836 4.71238898038469 2.752958433044276e-10
0.39269908169872414 4.71238898038469 5.689042208429206e-10
0.44178646691106466 4.71238898038469 1.124113432110778e-09
0.4908738521234052 4.71238898038469 2.1253422589368427e-09
0.5399612373357456 4.71238898038469 3.847364619094536e-09
0.5890486225480862 4.71238898038469 6.671728479221268e-09
0.6381360077604268 4.71238898038469 1.1087669925307763e-08
0.6872233929727672 4.71238898038469 1.766531986316644e-08
0.7363107781851077 4.71238898038469 2.699013336302373e-08
0.7853981633974483 4.71238898038469 3.955394718547764e-08
0.8344855486097889 4.71238898038469 5.561063556174186e-08
0.8835729338221293 4.71238898038469 7.502133591118115e-08
0.9326603190344698 4.71238898038469 9.713110466175424e-08
0.9817477042468103 4.71238898038469 1.2072908511705017e-07
1.030835089459151 4.71238898038469 1.4414180841704261e-07
1.0799224746714913 4.71238898038469 1.654921508566566e-07
1.1290098598838318 4.71238898038469 1.831297560692627e-07
1.1780972450961724 4.71238898038469 1.9621479844268287e-07
1.227184630308513 4.71238898038469 2.0543242086020928e-07
1.2762720155208536 4.71238898038469 2.138448517398589e-07
1.325359400733194 4.71238898038469 2.2795909326188155e-07
1.3744467859455345 4.71238898038469 2.5919690324769984e-07
1.423534171157875 4.71238898038469 3.26090853966749e-07
1.4726215563702154 4.71238898038469 4.576895746265557e-07
1.521708941582556 4.71238898038469 6.988485418171457e-07
1.5707963267948966 4.71238898038469 1.1183531531585717e-06
1.6198837120072371 4.71238898038469 1.821254713669836e-06
1.6689710972195777 4.71238898038469 2.967538272923104e-06
1.718058482431918 4.71238898038469 4.800496040114557e-06
1.7671458676442586 4.71238898038469 7.690265348335014e-06
1.8162332528565992 4.71238898038469 1.2201374857549099e-05
1.8653206380689396 4.71238898038469 1.919853091988701e-05
1.9144080232812801 4.71238898038469 3.0013309039720987e-05
1.9634954084936207 4.71238898038469 4.670737341297163e-05
2.012582793705961 4.71238898038469 7.248729489898936e-05
2.061670178918302 4.71238898038469 0.00011235429692454166
2.110757564130642 4.71238898038469 0.0001741115152990286
2.1598449493429825 4.71238898038469 0.0002699025007143912
2.2089323345553233 4.71238898038469 0.0004185151345288272
2.2580197197676637 4.71238898038469 0.0006487453258663676
2.3071071049800045 4.71238898038469 0.0010041536044660465
2.356194490192345 4.71238898038469 0.0015495270566469978
2.405281875404685 4.71238898038469 0.0023792208418503278
2.454369260617026 4.71238898038469 0.003627221363339421
2.5034566458293663 4.71238898038469 0.0054781647426473965
2.552544031041707 4.71238898038469 0.008177600750995197
2.6016314162540475 4.71238898038469 0.012038531616717928
2.650718801466388 4.71238898038469 0.017439851803052766
2.6998061866787286 4.71238898038469 0.02481119630895271
2.748893571891069 4.71238898038469 0.03459861573483406
2.7979809571034093 4.71238898038469 0.04720742568422575
2.84706834231575 4.71238898038469 0.06292340723140147
2.8961557275280905 4.71238898038469 0.08182133212461937
2.945243112740431 4.71238898038469 0.10367895999928918
2.9943304979527716 4.71238898038469 0.12792159895615254
3.043417883165112 4.71238898038469 0.1536223585356763
3.0925052683774528 4.71238898038469 0.17957309260345525
3.141592653589793 4.71238898038469 0.20442179597273957
3.1906800388021335 4.71238898038469 0.22685037346885176
3.2397674240144743 4.71238898038469 0.24575171608509813
3.2888548092268146 4.71238898038469 0.26036418341141365
3.3379421944391554 4.71238898038469 0.2703355171259278
3.3870295796514958 4.71238898038469 0.27571040539232766
3.436116964863836 4.71238898038469 0.2768567585695163
3.485204350076177 4.71238898038469 0.2743578415159675
3.5342917352885173 4.71238898038469 0.2688986597623398
3.5833791205008576 4.71238898038469 0.26116816194976566
3.6324665057131984 4.71238898038469 0.25178872140895536
3.6815538909255388 4.71238898038469 0.24127517024691778
3.730641276137879 4.71238898038469 0.23001957127188039
3.77972866135022 4.71238898038469 0.21829520361703306
3.8288160465625602 4.71238898038469 0.2062730443072527
3.877903431774901 4.71238898038469 0.19404515800206693
3.9269908169872414 4.71238898038469 0.1816508627277011
3.9760782021995817 4.71238898038469 0.16910272722957298
4.025165587411922 4.71238898038469 0.15641018433431383
4.074252972624263 4.71238898038469 0.14359891610850947
4.123340357836604 4.71238898038469 0.13072443012427626
4.172427743048944 4.71238898038469 0.11787865671653276
4.221515128261284 4.71238898038469 0.10518910149397957
4.270602513473625 4.71238898038469 0.0928110621361765
4.319689898685965 4.71238898038469 0.08091447625032992
4.368777283898306 4.71238898038469 0.06966782911023825
4.417864669110647 4.71238898038469 0.05922195884324959
4.466952054322987 4.71238898038469 0.04969642093210081
4.516039439535327 4.71238898038469 0.0411703622205146
4.565126824747668 4.71238898038469 0.03367881430823419
4.614214209960009 4.71238898038469 0.02721423232352281
4.663301595172349 4.71238898038469 0.021732238386110412
4.71238898038469 4.71238898038469 0.01716003784008146
4.76147636559703 4.71238898038469 0.013405888009298088
4.81056375080937 4.71238898038469 0.010368232626020792
4.859651136021712 4.71238898038469 0.007943532130544755
4.908738521234052 4.71238898038469 0.006032280420166812
4.957825906446392 4.71238898038469 0.004543097693325846
5.006913291658733 4.71238898038469 0.003395072168218036
5.056000676871073 4.71238898038469 0.002518680971447635
5.105088062083414 4.71238898038469 0.001855672332474734
5.154175447295755 4.71238898038469 0.0013582702075396415
5.203262832508095 4.71238898038469 0.0009880015451778602
5.252350217720435 4.71238898038469 0.0007143716203451451
5.301437602932776 4.71238898038469 0.0005135411444087699
5.350524988145116 4.71238898038469 0.00036709897256281446
5.399612373357457 4.71238898038469 0.0002609790158601996
5.448699758569798 4.71238898038469 0.00018453868608745395
5.497787143782138 4.71238898038469 0.00012979642776953098
5.546874528994478 4.71238898038469 9.081473816634537e-05
5.595961914206819 4.71238898038469 6.320988588003945e-05
5.64504929941916 4.71238898038469 4.376816736412718e-05
5.6941366846315 4.71238898038469 3.014940676427126e-05
5.743224069843841 4.71238898038469 2.0660422833918112e-05
5.792311455056181 4.71238898038469 1.4083660568674232e-05
5.841398840268521 4.71238898038469 9.548699124957554e-06
5.890486225480862 4.71238898038469 6.436676435750026e-06
5.939573610693203 4.71238898038469 4.309710885524669e-06
5.988660995905543 4.71238898038469 2.8591191750242007e-06
6.037748381117884 4.71238898038469 1.8676324962806358e-06
6.086835766330224 4.71238898038469 1.1819225283107714e-06
6.135923151542564 4.71238898038469 6.925939547579606e-07
6.1850105367549055 4.71238898038469 3.1941812939287424e-07
6.234097921967246 4.71238898038469 2.3513178027623035e-11
6.283185307179586 4.71238898038469 5.61529859781004e-12
0.0 4.76147636559703 3.4893558166395975e-12
0.04908738521234052 4.76147636559703 1.6073163806448073e-12
0.09817477042468103 4.76147636559703 2.779143891530301e-12
0.14726215563702155 4.76147636559703 7.004818544974412e-12
0.19634954084936207 4.76147636559703 1.7449896194246413e-11
0.2454369260617026 4.76147636559703 4.148702023392932e-11
0.2945243112740431 4.76147636559703 9.402907748121214e-11
0.3436116964863836 4.76147636559703 2.033661008330386e-10
0.39269908169872414 4.76147636559703 4.2013847393270073e-10
0.44178646691106466 4.76147636559703 8.298091338753643e-10
0.4908738521234052 4.76147636559703 1.5680386598618597e-09
0.5399612373357456 4.76147636559703 2.8366210518669136e-09
0.5890486225480862 4.76147636559703 4.915215319941798e-09
0.6381360077604268 4.76147636559703 8.161562775220498e-09
0.6872233929727672 4.76147636559703 1.2991320312596958e-08
0.7363107781851077 4.76147636559703 1.9829580598803706e-08
0.7853981633974483 4.76147636559703 2.9030999704716973e-08
0.8344855486097889 4.76147636559703 4.077468971418528e-08
0.8835729338221293 4.76147636559703 5.4952372422608865e-08
0.9326603190344698 4.76147636559703 7.108035742634904e-08
0.9817477042468103 4.76147636559703 8.82729459102134e-08
1.030835089459151 4.76147636559703 1.0531260606703592e-07
1.0799224746714913 4.76147636559703 1.2083948372297152e-07
1.1290098598838318 4.76147636559703 1.336633222811033e-07
1.1780972450961724 4.76147636559703 1.431837046980697e-07
1.227184630308513 4.76147636559703 1.499015395610512e-07
1.2762720155208536 4.76147636559703 1.560261951077117e-07
1.325359400733194 4.76147636559703 1.6623313016873415e-07
1.3744467859455345 4.76147636559703 1.8870335564552506e-07
1.423534171157875 4.76147636559703 2.3667109811264254e-07
1.4726215563702154 4.76147636559703 3.3081479125247484e-07
1.521708941582556 4.76147636559703 5.029563551661645e-07
1.5707963267948966 4.76147636559703 8.017133902879304e-07
1.6198837120072371 4.76147636559703 1.3010358571299089e-06
1.6689710972195777 4.76147636559703 2.113045729620337e-06
1.718058482431918 4.76147636559703 3.407422725940448e-06
1.7671458676442586 4.76147636559703 5.440942992201164e-06
1.8162332528565992 4.76147636559703 8.6029787665858e-06
1.8653206380689396 4.76147636559703 1.3486250904569437e-05
1.9144080232812801 4.76147636559703 2.0997550244124948e-05
1.9634954084936207 4.76147636559703 3.253144493512322e-05
2.012582793705961 4.76147636559703 5.024242160721433e-05
2.061670178918302 4.76147636559703 7.746897672181069e-05
2.110757564130642 4.76147636559703 0.00011938837074481407
2.1598449493429825 4.76147636559703 0.0001840138899791498
2.2089323345553233 4.76147636559703 0.00028368638066052524
2.2580197197676637 4.76147636559703 0.00043725335004566923
2.3071071049800045 4.76147636559703 0.0006731600035314913
2.356194490192345 4.76147636559703 0.0010336750712404326
2.405281875404685 4.76147636559703 0.001580405698467078
2.454369260617026 4.76147636559703 0.0024010740329655006
2.5034566458293663 4.76147636559703 0.0036171828461058833
2.552544031041707 4.76147636559703 0.005391649799374606
2.6016314162540475 4.76147636559703 0.007934741398022215
2.650718801466388 4.76147636559703 0.01150577098447789
2.6998061866787286 4.76147636559703 0.01640725102912426
2.748893571891069 4.76147636559703 0.02296788078607149
2.7979809571034093 4.76147636559703 0.031511419775369635
2.84706834231575 4.76147636559703 0.0423106665530392
2.8961557275280905 4.76147636559703 0.055529665377543704
2.945243112740431 4.76147636559703 0.07116243946627139
2.9943304979527716 4.76147636559703 0.0889815320105714
3.043417883165112 4.76147636559703 0.10851210369991518
3.0925052683774528 4.76147636559703 0.12904499321473345
3.141592653589793 4.76147636559703 0.1496941468363434
3.1906800388021335 4.76147636559703 0.16949190952037058
3.2397674240144743 4.76147636559703 0.18750402769437824
