128 128
5.006913291658733 2.552544031041707 1.0068805185110864e-05
5.056000676871073 2.552544031041707 9.613394480525202e-06
5.105088062083414 2.552544031041707 9.217537294172842e-06
5.154175447295755 2.552544031041707 8.644954204314274e-06
5.203262832508095 2.552544031041707 7.827829987368154e-06
5.252350217720435 2.552544031041707 6.803502650527663e-06
5.301437602932776 2.552544031041707 5.6630966739256115e-06
5.350524988145116 2.552544031041707 4.511539159240606e-06
5.399612373357457 2.552544031041707 3.4400572195149793e-06
5.448699758569798 2.552544031041707 2.5113796248985025e-06
5.497787143782138 2.552544031041707 1.7560133054654513e-06
5.546874528994478 2.552544031041707 1.1764165055427206e-06
5.595961914206819 2.552544031041707 7.553141980266429e-07
5.64504929941916 2.552544031041707 4.648349674606349e-07
5.6941366846315 2.552544031041707 2.742180208029166e-07
5.743224069843841 2.552544031041707 1.550552833023765e-07
5.792311455056181 2.552544031041707 8.401946383144822e-08
5.841398840268521 2.552544031041707 4.36137718999481e-08
5.890486225480862 2.552544031041707 2.167720901003145e-08
5.939573610693203 2.552544031041707 1.031107695369861e-08
5.988660995905543 2.552544031041707 4.701209397176777e-09
6.037748381117884 2.552544031041707 2.113525763669289e-09
6.086835766330224 2.552544031041707 1.2171131935823737e-09
6.135923151542564 2.552544031041707 1.893010610765312e-09
6.1850105367549055 2.552544031041707 5.835291267970939e-09
6.234097921967246 2.552544031041707 1.8380871062355938e-08
6.283185307179586 2.552544031041707 3.70471371929954e-08
0.0 2.6016314162540475 3.693826995760373e-08
0.04908738521234052 2.6016314162540475 4.7940630830872174e-08
0.09817477042468103 2.6016314162540475 7.209243323217177e-08
0.14726215563702155 2.6016314162540475 1.2969541911305606e-07
0.19634954084936207 2.6016314162540475 2.5149639817471484e-07
0.2454369260617026 2.6016314162540475 4.909500407126263e-07
0.2945243112740431 2.6016314162540475 9.423679604785366e-07
0.3436116964863836 2.6016314162540475 1.7679782892967863e-06
0.39269908169872414 2.6016314162540475 3.238060774631641e-06
0.44178646691106466 2.6016314162540475 5.78861363244682e-06
0.4908738521234052 2.6016314162540475 1.0100252886377839e-05
0.5399612373357456 2.6016314162540475 1.719959621691664e-05
0.5890486225480862 2.6016314162540475 2.857929474131531e-05
0.6381360077604268 2.6016314162540475 4.6324233905503255e-05
0.6872233929727672 2.6016314162540475 7.321886451836064e-05
0.7363107781851077 2.6016314162540475 0.00011279505852709035
0.7853981633974483 2.6016314162540475 0.00016926434456251686
0.8344855486097889 2.6016314162540475 0.0002472686729814495
0.8835729338221293 2.6016314162540475 0.0003513884664320966
0.9326603190344698 2.6016314162540475 0.00048537520734861757
0.9817477042468103 2.6016314162540475 0.0006511353142909802
1.030835089459151 2.6016314162540475 0.0008475818721205826
1.0799224746714913 2.6016314162540475 0.0010695768046233853
1.1290098598838318 2.6016314162540475 0.001307278003776428
1.1780972450961724 2.6016314162540475 0.001546241064073099
1.227184630308513 2.6016314162540475 0.001768561503692718
1.2762720155208536 2.6016314162540475 0.0019551597290980165
1.325359400733194 2.6016314162540475 0.0020890284173396994
1.3744467859455345 2.6016314162540475 0.0021589520569804182
1.423534171157875 2.6016314162540475 0.0021629795411240776
1.4726215563702154 2.6016314162540475 0.002110889963413371
1.521708941582556 2.6016314162540475 0.0020250949107998174
1.5707963267948966 2.6016314162540475 0.00193983500369494
1.6198837120072371 2.6016314162540475 0.001899032394619077
1.6689710972195777 2.6016314162540475 0.0019535861525022515
1.718058482431918 2.6016314162540475 0.0021590991530531897
1.7671458676442586 2.6016314162540475 0.00257494494069436
1.8162332528565992 2.6016314162540475 0.0032652724160789105
1.8653206380689396 2.6016314162540475 0.004302137407860239
1.9144080232812801 2.6016314162540475 0.005770590417992245
1.9634954084936207 2.6016314162540475 0.007775331122184927
2.012582793705961 2.6016314162540475 0.010448457492511644
2.061670178918302 2.6016314162540475 0.013957791181335943
2.110757564130642 2.6016314162540475 0.01851510056281991
2.1598449493429825 2.6016314162540475 0.024383133364433027
2.2089323345553233 2.6016314162540475 0.03187966080627598
2.2580197197676637 2.6016314162540475 0.04137581740973686
2.3071071049800045 2.6016314162540475 0.05328519109911371
2.356194490192345 2.6016314162540475 0.06803993172086205
2.405281875404685 2.6016314162540475 0.08605132220607443
2.454369260617026 2.6016314162540475 0.10765497478113846
2.5034566458293663 2.6016314162540475 0.1330434017206176
2.552544031041707 2.6016314162540475 0.1621892659814031
2.6016314162540475 2.6016314162540475 0.19476878986806928
2.650718801466388 2.6016314162540475 0.23012211943643787
2.6998061866787286 2.6016314162540475 0.2673000760094806
2.748893571891069 2.6016314162540475 0.3051449107031116
2.7979809571034093 2.6016314162540475 0.34225650519163525
2.84706834231575 2.6016314162540475 0.37699637043418316
2.8961557275280905 2.6016314162540475 0.4079859224427039
2.945243112740431 2.6016314162540475 0.4346792467717171
2.9943304979527716 2.6016314162540475 0.45655653684427216
3.043417883165112 2.6016314162540475 0.4712226601648026
3.0925052683774528 2.6016314162540475 0.4746537261649384
3.141592653589793 2.6016314162540475 0.46537020921074423
3.1906800388021335 2.6016314162540475 0.4489053220373705
3.2397674240144743 2.6016314162540475 0.4372269625216242
3.2888548092268146 2.6016314162540475 0.44266889322428116
3.3379421944391554 2.6016314162540475 0.47126566750266774
3.3870295796514958 2.6016314162540475 0.5202575238663263
3.436116964863836 2.6016314162540475 0.5803434325468961
3.485204350076177 2.6016314162540475 0.6399539659467104
3.5342917352885173 2.6016314162540475 0.6885343584719261
3.5833791205008576 2.6016314162540475 0.7175217051277788
3.6324665057131984 2.6016314162540475 0.7199332485246859
3.6815538909255388 2.6016314162540475 0.6907725476167295
3.730641276137879 2.6016314162540475 0.6292601765073299
3.77972866135022 2.6016314162540475 0.5410956089737217
3.8288160465625602 2.6016314162540475 0.4379895490765954
3.877903431774901 2.6016314162540475 0.3339775143379331
3.9269908169872414 2.6016314162540475 0.24082960808634898
3.9760782021995817 2.6016314162540475 0.16524426693526503
4.025165587411922 2.6016314162540475 0.10871160004716705
4.074252972624263 2.6016314162540475 0.06914222830029156
4.123340357836604 2.6016314162540475 0.04286494524838439
4.172427743048944 2.6016314162540475 0.02610298068337293
4.221515128261284 2.6016314162540475 0.01571953731305228
4.270602513473625 2.6016314162540475 0.00941356962562185
4.319689898685965 2.6016314162540475 0.005628797674126106
4.368777283898306 2.6016314162540475 0.0033691985729926897
4.417864669110647 2.6016314162540475 0.002020691546027908
4.466952054322987 2.6016314162540475 0.001213696859458012
4.516039439535327 2.6016314162540475 0.0007288187951529201
4.565126824747668 2.6016314162540475 0.0004365039515979809
4.614214209960009 2.6016314162540475 0.00026013480072492736
4.663301595172349 2.6016314162540475 0.0001540987288857056
4.71238898038469 2.6016314162540475 9.097287752240366e-05
4.76147636559703 2.6016314162540475 5.408472118586588e-05
4.81056375080937 2.6016314162540475 3.3183467808725775e-05
4.859651136021712 2.6016314162540475 2.1899645874402028e-05
4.908738521234052 2.6016314162540475 1.6238493634034052e-05
4.957825906446392 2.6016314162540475 1.368023080438807e-05
5.006913291658733 2.6016314162540475 1.2642148286966052e-05
5.056000676871073 2.6016314162540475 1.2156558887347899e-05
5.105088062083414 2.6016314162540475 1.167402641042249e-05
5.154175447295755 2.6016314162540475 1.093515470713734e-05
5.203262832508095 2.6016314162540475 9.877498037646352e-06
5.252350217720435 2.6016314162540475 8.560953764544025e-06
5.301437602932776 2.6016314162540475 7.106214743812618e-06
5.350524988145116 2.6016314162540475 5.64672452303767e-06
5.399612373357457 2.6016314162540475 4.295948533031095e-06
5.448699758569798 2.6016314162540475 3.130284861913887e-06
5.497787143782138 2.6016314162540475 2.185485471564524e-06
5.546874528994478 2.6016314162540475 1.4625492256635554e-06
5.595961914206819 2.6016314162540475 9.384158421776169e-07
5.64504929941916 2.6016314162540475 5.774063459446209e-07
5.6941366846315 2.6016314162540475 3.4072044911765524e-07
5.743224069843841 2.6016314162540475 1.9280588199815975e-07
5.792311455056181 2.6016314162540475 1.0460805588618741e-07
5.841398840268521 2.6016314162540475 5.439873497039528e-08
5.890486225480862 2.6016314162540475 2.7101086678190726e-08
5.939573610693203 2.6016314162540475 1.2929021305048261e-08
5.988660995905543 2.6016314162540475 5.917556542847269e-09
6.037748381117884 2.6016314162540475 2.678688472153898e-09
6.086835766330224 2.6016314162540475 1.565820972067335e-09
6.135923151542564 2.6016314162540475 2.4226978672442645e-09
6.1850105367549055 2.6016314162540475 7.218865470435856e-09
6.234097921967246 2.6016314162540475 2.187660975462213e-08
6.283185307179586 2.6016314162540475 3.693826995760373e-08
0.0 2.650718801466388 3.7019948476350504e-08
0.04908738521234052 2.650718801466388 4.387735324429727e-08
0.09817477042468103 2.650718801466388 6.2713255526299e-08
0.14726215563702155 2.650718801466388 1.1158123205686785e-07
0.19634954084936207 2.650718801466388 2.1750459870299567e-07
0.2454369260617026 2.650718801466388 4.280125670635724e-07
0.2945243112740431 2.650718801466388 8.277533206642255e-07
0.3436116964863836 2.650718801466388 1.5631155673703886e-06
0.39269908169872414 2.650718801466388 2.8787063232248663e-06
0.44178646691106466 2.650718801466388 5.169600663623253e-06
0.4908738521234052 2.650718801466388 9.052337705495449e-06
0.5399612373357456 2.650718801466388 1.5455060273958422e-05
0.5890486225480862 2.650718801466388 2.572211382973781e-05
0.6381360077604268 2.650718801466388 4.172008482410312e-05
0.6872233929727672 2.650718801466388 6.592056203588862e-05
0.7363107781851077 2.650718801466388 0.00010142106843393787
0.7853981633974483 2.650718801466388 0.0001518529211973845
0.8344855486097889 2.650718801466388 0.00022111901983720716
0.8835729338221293 2.650718801466388 0.00031291360818853464
0.9326603190344698 2.650718801466388 0.0004300079816382909
0.9817477042468103 2.650718801466388 0.0005733455415051714
1.030835089459151 2.650718801466388 0.0007410727881539803
1.0799224746714913 2.650718801466388 0.0009277232771867934
1.1290098598838318 2.650718801466388 0.0011238390681249104
1.1780972450961724 2.650718801466388 0.0013163207369850311
1.227184630308513 2.650718801466388 0.0014897104108140063
1.2762720155208536 2.650718801466388 0.0016284248004478686
1.325359400733194 2.650718801466388 0.0017196991474109156
1.3744467859455345 2.650718801466388 0.0017567524302588985
1.423534171157875 2.650718801466388 0.0017415356327868546
1.4726215563702154 2.650718801466388 0.0016864595579896
1.521708941582556 2.650718801466388 0.0016147410793015038
1.5707963267948966 2.650718801466388 0.001559401669540746
1.6198837120072371 2.650718801466388 0.0015613767642502086
1.6689710972195777 2.650718801466388 0.0016675055287601094
1.718058482431918 2.650718801466388 0.0019292651352773146
1.7671458676442586 2.650718801466388 0.002402974835982096
1.8162332528565992 2.650718801466388 0.0031518969383605823
1.8653206380689396 2.650718801466388 0.004250330500020587
1.9144080232812801 2.650718801466388 0.005789544299947774
1.9634954084936207 2.650718801466388 0.00788527456356258
2.012582793705961 2.650718801466388 0.010686470564453161
2.061670178918302 2.650718801466388 0.0143848774181534
2.110757564130642 2.650718801466388 0.019224738893528853
2.1598449493429825 2.650718801466388 0.02551125878061199
2.2089323345553233 2.650718801466388 0.03361545452397986
2.2580197197676637 2.650718801466388 0.04397180648508197
2.3071071049800045 2.650718801466388 0.05706399819361685
2.356194490192345 2.650718801466388 0.07339370977292592
2.405281875404685 2.650718801466388 0.09342891875468488
2.454369260617026 2.650718801466388 0.11753249600759771
2.5034566458293663 2.650718801466388 0.14587794947274021
2.552544031041707 2.650718801466388 0.17836193239001855
2.6016314162540475 2.650718801466388 0.21452315894338436
2.650718801466388 2.650718801466388 0.25349664437501346
2.6998061866787286 2.650718801466388 0.29406373801846875
2.748893571891069 2.650718801466388 0.3347825678363539
2.7979809571034093 2.650718801466388 0.3740300348839189
2.84706834231575 2.650718801466388 0.4100165716899535
2.8961557275280905 2.650718801466388 0.4412408485559791
2.945243112740431 2.650718801466388 0.4670494894131338
2.9943304979527716 2.650718801466388 0.48679750002027783
3.043417883165112 2.650718801466388 0.49795455688867474
3.0925052683774528 2.650718801466388 0.4967151541653661
3.141592653589793 2.650718801466388 0.4827165257467434
3.1906800388021335 2.650718801466388 0.4633504369545539
3.2397674240144743 2.650718801466388 0.4520161462264556
3.2888548092268146 2.650718801466388 0.4608943508047192
3.3379421944391554 2.650718801466388 0.49430699125852323
3.3870295796514958 2.650718801466388 0.5473424749278682
3.436116964863836 2.650718801466388 0.6092427696028948
3.485204350076177 2.650718801466388 0.6680252540516383
3.5342917352885173 2.650718801466388 0.713449785068315
3.5833791205008576 2.650718801466388 0.737613116042001
3.6324665057131984 2.650718801466388 0.7344084026385655
3.6815538909255388 2.650718801466388 0.6998694273847603
3.730641276137879 2.650718801466388 0.6341422207619402
3.77972866135022 2.650718801466388 0.5433883129672035
3.8288160465625602 2.650718801466388 0.43918084044389794
3.877903431774901 2.650718801466388 0.33502148344658444
3.9269908169872414 2.650718801466388 0.2420978353052064
3.9760782021995817 2.650718801466388 0.1667171284725073
4.025165587411922 2.650718801466388 0.11021625822993497
4.074252972624263 2.650718801466388 0.07051386690598854
4.123340357836604 2.650718801466388 0.04400984429069892
4.172427743048944 2.650718801466388 0.026997492748597855
4.221515128261284 2.650718801466388 0.01638488736313149
4.270602513473625 2.650718801466388 0.009890671256554927
4.319689898685965 2.650718801466388 0.005961584994735843
4.368777283898306 2.650718801466388 0.0035963686848524685
4.417864669110647 2.650718801466388 0.0021730201397600476
4.466952054322987 2.650718801466388 0.001314227932919415
4.516039439535327 2.650718801466388 0.0007941690647082908
4.565126824747668 2.650718801466388 0.00047836641873945753
4.614214209960009 2.650718801466388 0.00028660139513644986
4.663301595172349 2.650718801466388 0.00017069839931910344
4.71238898038469 2.650718801466388 0.00010143894650258097
4.76147636559703 2.650718801466388 6.090239991187737e-05
4.81056375080937 2.650718801466388 3.79718279832509e-05
4.859651136021712 2.650718801466388 2.567484362284102e-05
4.908738521234052 2.650718801466388 1.959553453889105e-05
4.957825906446392 2.650718801466388 1.69214652422318e-05
5.006913291658733 2.650718801466388 1.587227853873176e-05
5.056000676871073 2.650718801466388 1.535639176387217e-05
5.105088062083414 2.650718801466388 1.4759047887664934e-05
5.154175447295755 2.650718801466388 1.3800846067153937e-05
5.203262832508095 2.650718801466388 1.2431407973216247e-05
5.252350217720435 2.650718801466388 1.074156522161122e-05
5.301437602932776 2.650718801466388 8.889812209546593e-06
5.350524988145116 2.650718801466388 7.04485303370415e-06
5.399612373357457 2.650718801466388 5.3469414806427635e-06
5.448699758569798 2.650718801466388 3.8884067373236116e-06
5.497787143782138 2.650718801466388 2.7105682630105736e-06
5.546874528994478 2.650718801466388 1.8119236343589808e-06
5.595961914206819 2.650718801466388 1.1618280884051427e-06
5.64504929941916 2.650718801466388 7.147476106101732e-07
5.6941366846315 2.650718801466388 4.2189921728809513e-07
5.743224069843841 2.650718801466388 2.3894192813621084e-07
5.792311455056181 2.650718801466388 1.2981616808126021e-07
5.841398840268521 2.650718801466388 6.763669103723926e-08
5.890486225480862 2.650718801466388 3.3779909495546113e-08
5.939573610693203 2.650718801466388 1.6165429452426622e-08
5.988660995905543 2.650718801466388 7.4288738379873186e-09
6.037748381117884 2.650718801466388 3.386301716579688e-09
6.086835766330224 2.650718801466388 2.004681689437692e-09
6.135923151542564 2.650718801466388 3.06753153689222e-09
6.1850105367549055 2.650718801466388 8.811214480851461e-09
6.234097921967246 2.650718801466388 2.5645952077996807e-08
6.283185307179586 2.650718801466388 3.7019948476350504e-08
0.0 2.6998061866787286 3.7196100669145027e-08
0.04908738521234052 2.6998061866787286 4.0240444391876317e-08
0.09817477042468103 2.6998061866787286 5.442697232443621e-08
0.14726215563702155 2.6998061866787286 9.55926238009038e-08
0.19634954084936207 2.6998061866787286 1.8724486925090258e-07
0.2454369260617026 2.6998061866787286 3.7134593246995454e-07
0.2945243112740431 2.6998061866787286 7.233872551461748e-07
0.3436116964863836 2.6998061866787286 1.3746126533741338e-06
0.39269908169872414 2.6998061866787286 2.5449228076785634e-06
0.44178646691106466 2.6998061866787286 4.589861288054708e-06
0.4908738521234052 2.6998061866787286 8.064001648431513e-06
0.5399612373357456 2.6998061866787286 1.3800419803541339e-05
0.5890486225480862 2.6998061866787286 2.3000958040141532e-05
0.6381360077604268 2.6998061866787286 3.7324079545875316e-05
0.6872233929727672 2.6998061866787286 5.8946396095221104e-05
0.7363107781851077 2.6998061866787286 9.056189046195461e-05
0.7853981633974483 2.6998061866787286 0.00013527286826702124
0.8344855486097889 2.6998061866787286 0.0001963243644069306
0.8835729338221293 2.6998061866787286 0.00027664620507754335
0.9326603190344698 2.6998061866787286 0.0003782007154216268
0.9817477042468103 2.6998061866787286 0.000501191518669661
1.030835089459151 2.6998061866787286 0.0006432638344163889
1.0799224746714913 2.6998061866787286 0.0007989013053858706
1.1290098598838318 2.6998061866787286 0.0009592699081890284
1.1780972450961724 2.6998061866787286 0.0011127434084010374
1.227184630308513 2.6998061866787286 0.0012462443934374808
1.2762720155208536 2.6998061866787286 0.0013473532951306117
1.325359400733194 2.6998061866787286 0.0014069144688640654
1.3744467859455345 2.6998061866787286 0.0014216752505399018
1.423534171157875 2.6998061866787286 0.0013964130372445547
1.4726215563702154 2.6998061866787286 0.0013450940032782221
1.521708941582556 2.6998061866787286 0.0012908650631616564
1.5707963267948966 2.6998061866787286 0.0012650399537819704
1.6198837120072371 2.6998061866787286 0.0013055852901652652
1.6689710972195777 2.6998061866787286 0.001455826957703505
1.718058482431918 2.6998061866787286 0.0017641155299838475
1.7671458676442586 2.6998061866787286 0.002285025679552381
1.8162332528565992 2.6998061866787286 0.003082404026178494
1.8653206380689396 2.6998061866787286 0.004234335052405838
1.9144080232812801 2.6998061866787286 0.0058399468499619285
1.9634954084936207 2.6998061866787286 0.008027931098196358
2.012582793705961 2.6998061866787286 0.010966616394536383
2.061670178918302 2.6998061866787286 0.014875253896259797
2.110757564130642 2.6998061866787286 0.02003567699502048
2.1598449493429825 2.6998061866787286 0.026802564070810105
2.2089323345553233 2.6998061866787286 0.035609173101138564
2.2580197197676637 2.6998061866787286 0.0469638300315186
2.3071071049800045 2.6998061866787286 0.06143108963703925
2.356194490192345 2.6998061866787286 0.07959111225369729
2.405281875404685 2.6998061866787286 0.1019726276689992
2.454369260617026 2.6998061866787286 0.12896053274143246
2.5034566458293663 2.6998061866787286 0.16068897492878478
2.552544031041707 2.6998061866787286 0.19693890789397264
2.6016314162540475 2.6998061866787286 0.2370573557950862
2.650718801466388 2.6998061866787286 0.27992061489301645
2.6998061866787286 2.6998061866787286 0.3239969240245316
2.748893571891069 2.6998061866787286 0.36752134412345155
2.7979809571034093 2.6998061866787286 0.40861899427224385
2.84706834231575 2.6998061866787286 0.44535837844841325
2.8961557275280905 2.6998061866787286 0.476164889015974
2.945243112740431 2.6998061866787286 0.5003102959005057
2.9943304979527716 2.6998061866787286 0.5169977344655012
3.043417883165112 2.6998061866787286 0.5235764031847996
3.0925052683774528 2.6998061866787286 0.516713818500398
3.141592653589793 2.6998061866787286 0.49765207545401413
3.1906800388021335 2.6998061866787286 0.4759861270720503
3.2397674240144743 2.6998061866787286 0.4663467166498639
3.2888548092268146 2.6998061866787286 0.48007651498348347
3.3379421944391554 2.6998061866787286 0.5191011675354477
3.3870295796514958 2.6998061866787286 0.5760897556427271
3.436116964863836 2.6998061866787286 0.6389923239811051
3.485204350076177 2.6998061866787286 0.6957601890592128
3.5342917352885173 2.6998061866787286 0.7367676101358466
3.5833791205008576 2.6998061866787286 0.7549423199038565
3.6324665057131984 2.6998061866787286 0.7451324159051438
3.6815538909255388 2.6998061866787286 0.7044659586576818
3.730641276137879 2.6998061866787286 0.6341050108532035
3.77972866135022 2.6998061866787286 0.5407559358200733
3.8288160465625602 2.6998061866787286 0.4358578387225633
3.877903431774901 2.6998061866787286 0.33227271388815854
3.9269908169872414 2.6998061866787286 0.2404321547905867
3.9760782021995817 2.6998061866787286 0.16608553776634863
4.025165587411922 2.6998061866787286 0.11030934404390381
4.074252972624263 2.6998061866787286 0.07099233228439601
4.123340357836604 2.6998061866787286 0.04461724737465965
4.172427743048944 2.6998061866787286 0.027582260836372177
4.221515128261284 2.6998061866787286 0.016878444837771026
4.270602513473625 2.6998061866787286 0.010275821751481909
4.319689898685965 2.6998061866787286 0.006246885245501415
4.368777283898306 2.6998061866787286 0.003799973777257659
4.417864669110647 2.6998061866787286 0.0023142279762485792
4.466952054322987 2.6998061866787286 0.00140988135232721
4.516039439535327 2.6998061866787286 0.0008576427706452473
4.565126824747668 2.6998061866787286 0.0005197205857888097
4.614214209960009 2.6998061866787286 0.00031314592452786103
4.663301595172349 2.6998061866787286 0.00018761647230253154
4.71238898038469 2.6998061866787286 0.00011233232889050048
4.76147636559703 2.6998061866787286 6.82216642008972e-05
4.81056375080937 2.6998061866787286 4.333712439444266e-05
4.859651136021712 2.6998061866787286 3.0108113044125083e-05
4.908738521234052 2.6998061866787286 2.368812272524064e-05
4.957825906446392 2.6998061866787286 2.095844259430361e-05
5.006913291658733 2.6998061866787286 1.9929319642193605e-05
5.056000676871073 2.6998061866787286 1.9378715626880437e-05
5.105088062083414 2.6998061866787286 1.862628466339753e-05
5.154175447295755 2.6998061866787286 1.73779889785272e-05
5.203262832508095 2.6998061866787286 1.560469848575223e-05
5.252350217720435 2.6998061866787286 1.3438881387140482e-05
5.301437602932776 2.6998061866787286 1.1086940786399424e-05
5.350524988145116 2.6998061866787286 8.760852772660832e-06
5.399612373357457 2.6998061866787286 6.632862368944195e-06
5.448699758569798 2.6998061866787286 4.813628756045203e-06
5.497787143782138 2.6998061866787286 3.3501347443295036e-06
5.546874528994478 2.6998061866787286 2.2369017314523268e-06
5.595961914206819 2.6998061866787286 1.433392939922735e-06
5.64504929941916 2.6998061866787286 8.816792934074787e-07
5.6941366846315 2.6998061866787286 5.206265516344542e-07
5.743224069843841 2.6998061866787286 2.9512227053844253e-07
5.792311455056181 2.6998061866787286 1.6057222936475653e-07
5.841398840268521 2.6998061866787286 8.383093014632942e-08
5.890486225480862 2.6998061866787286 4.197774463949539e-08
5.939573610693203 2.6998061866787286 2.015438897627106e-08
5.988660995905543 2.6998061866787286 9.30144776890371e-09
6.037748381117884 2.6998061866787286 4.269642103238729e-09
6.086835766330224 2.6998061866787286 2.5535296633891837e-09
6.135923151542564 2.6998061866787286 3.842591456287538e-09
6.1850105367549055 2.6998061866787286 1.0611617563458843e-08
6.234097921967246 2.6998061866787286 2.9613006956718632e-08
6.283185307179586 2.6998061866787286 3.7196100669145027e-08
0.0 2.748893571891069 3.7373170041877886e-08
0.04908738521234052 2.748893571891069 3.694591560098627e-08
0.09817477042468103 2.748893571891069 4.7121200005669145e-08
0.14726215563702155 2.748893571891069 8.155953481636551e-08
0.19634954084936207 2.748893571891069 1.6048666760881585e-07
0.2454369260617026 2.748893571891069 3.206974481108375e-07
0.2945243112740431 2.748893571891069 6.291105492036365e-07
0.3436116964863836 2.748893571891069 1.2026706079912993e-06
0.39269908169872414 2.748893571891069 2.2378181372916186e-06
0.44178646691106466 2.748893571891069 4.052442898032989e-06
0.4908738521234052 2.748893571891069 7.142062395630699e-06
0.5399612373357456 2.748893571891069 1.224933532780916e-05
0.5890486225480862 2.748893571891069 2.0441226363641542e-05
0.6381360077604268 2.748893571891069 3.318074887132939e-05
0.6872233929727672 2.748893571891069 5.237054214036452e-05
0.7363107781851077 2.748893571891069 8.033522675152783e-05
0.7853981633974483 2.748893571891069 0.0001197019714932614
0.8344855486097889 2.748893571891069 0.00017313928968123166
0.8835729338221293 2.748893571891069 0.00024292901297433546
0.9326603190344698 2.748893571891069 0.00033038068645404597
0.9817477042468103 2.748893571891069 0.0004351516737529138
1.030835089459151 2.748893571891069 0.0005546021311504433
1.0799224746714913 2.748893571891069 0.0006833734720114925
1.1290098598838318 2.748893571891069 0.000813405577508944
1.1780972450961724 2.748893571891069 0.0009345751139765452
1.227184630308513 2.748893571891069 0.00103603071177359
1.2762720155208536 2.748893571891069 0.0011081318983307005
1.325359400733194 2.748893571891069 0.0011447105930558633
1.3744467859455345 2.748893571891069 0.0011452332253996751
1.423534171157875 2.748893571891069 0.0011164149296522428
1.4726215563702154 2.748893571891069 0.0010729609925268025
1.521708941582556 2.748893571891069 0.0010373668538722193
1.5707963267948966 2.748893571891069 0.001039023021353143
1.6198837120072371 2.748893571891069 0.001113142154735779
1.6689710972195777 2.748893571891069 0.0013001632418203094
1.718058482431918 2.748893571891069 0.0016462577180207298
1.7671458676442586 2.748893571891069 0.002205400551092657
1.8162332528565992 2.748893571891069 0.0030432636059926008
1.8653206380689396 2.748893571891069 0.004243032985612601
1.9144080232812801 2.748893571891069 0.00591319394709982
1.9634954084936207 2.748893571891069 0.00819733100583416
2.012582793705961 2.748893571891069 0.011285933614629783
2.061670178918302 2.748893571891069 0.01542989631798523
2.110757564130642 2.748893571891069 0.02095466785269197
2.1598449493429825 2.748893571891069 0.028272713522295597
2.2089323345553233 2.748893571891069 0.037890140351113266
2.2580197197676637 2.748893571891069 0.050401285003528806
2.3071071049800045 2.748893571891069 0.06646342797988546
2.356194490192345 2.748893571891069 0.08674361052824354
2.405281875404685 2.748893571891069 0.11183218475741236
2.454369260617026 2.748893571891069 0.14212499113949423
2.5034566458293663 2.748893571891069 0.17768917196014114
2.552544031041707 2.748893571891069 0.21814201535519703
2.6016314162540475 2.748893571891069 0.262573589308822
2.650718801466388 2.748893571891069 0.30953510567023224
2.6998061866787286 2.748893571891069 0.3571331698903994
2.748893571891069 2.748893571891069 0.4032515852389929
2.7979809571034093 2.748893571891069 0.4457536501505115
2.84706834231575 2.748893571891069 0.48258872537513786
2.8961557275280905 2.748893571891069 0.5121628595917302
2.945243112740431 2.748893571891069 0.5337052854536201
2.9943304979527716 2.748893571891069 0.5462576385598334
3.043417883165112 2.748893571891069 0.5471368267111452
3.0925052683774528 2.748893571891069 0.5338548677520499
3.141592653589793 2.748893571891069 0.509785849239193
3.1906800388021335 2.748893571891069 0.4869160790839877
3.2397674240144743 2.748893571891069 0.48062374596620133
3.2888548092268146 2.748893571891069 0.5005429620280425
3.3379421944391554 2.748893571891069 0.5455769648934738
3.3870295796514958 2.748893571891069 0.6059302859484
3.436116964863836 2.748893571891069 0.6686287414772135
3.485204350076177 2.748893571891069 0.7219850420156328
3.5342917352885173 2.748893571891069 0.7572726210383626
3.5833791205008576 2.748893571891069 0.7683861619146286
3.6324665057131984 2.748893571891069 0.751186921657621
3.6815538909255388 2.748893571891069 0.7039347111672413
3.730641276137879 2.748893571891069 0.6288402402081403
3.77972866135022 2.748893571891069 0.5331615428560008
3.8288160465625602 2.748893571891069 0.4281536627482579
3.877903431774901 2.748893571891069 0.3259266399120885
3.9269908169872414 2.748893571891069 0.23601387106335722
3.9760782021995817 2.748893571891069 0.16348214423869525
4.025165587411922 2.748893571891069 0.10907186572120542
4.074252972624263 2.748893571891069 0.07061909875933943
4.123340357836604 2.748893571891069 0.044703933968557964
4.172427743048944 2.748893571891069 0.02786109073933129
4.221515128261284 2.748893571891069 0.01719843225363645
4.270602513473625 2.748893571891069 0.010565586250572476
4.319689898685965 2.748893571891069 0.006481353699210137
4.368777283898306 2.748893571891069 0.003977349202093202
4.417864669110647 2.748893571891069 0.002442396612814138
4.466952054322987 2.748893571891069 0.0014993618188332417
4.516039439535327 2.748893571891069 0.0009184082869985876
4.565126824747668 2.748893571891069 0.000560060458172586
4.614214209960009 2.748893571891069 0.0003394856844391714
4.663301595172349 2.748893571891069 0.0002047239177986809
4.71238898038469 2.748893571891069 0.00012363258986117478
4.76147636559703 2.748893571891069 7.610167355630723e-05
4.81056375080937 2.748893571891069 4.9398272282519445e-05
4.859651136021712 2.748893571891069 3.53626021661016e-05
4.908738521234052 2.748893571891069 2.8709632326415386e-05
4.957825906446392 2.748893571891069 2.600120234304549e-05
5.006913291658733 2.748893571891069 2.5027017453404498e-05
5.056000676871073 2.748893571891069 2.4429427194939795e-05
