128 128
4.565126824747668 4.417864669110647 0.06691851976065588
4.614214209960009 4.417864669110647 0.05416683240691786
4.663301595172349 4.417864669110647 0.043285449256027196
4.71238898038469 4.417864669110647 0.03416353697400122
4.76147636559703 4.417864669110647 0.026644651289277017
4.81056375080937 4.417864669110647 0.0205450448537128
4.859651136021712 4.417864669110647 0.01567024673143735
4.908738521234052 4.417864669110647 0.011828445022545903
4.957825906446392 4.417864669110647 0.008840103786218708
5.006913291658733 4.417864669110647 0.0065439434433653115
5.056000676871073 4.417864669110647 0.004799842595809395
5.105088062083414 4.417864669110647 0.003489401208972915
5.154175447295755 4.417864669110647 0.002514907651442913
5.203262832508095 4.417864669110647 0.0017973502729258428
5.252350217720435 4.417864669110647 0.0012739697065398115
5.301437602932776 4.417864669110647 0.0008957019246371891
5.350524988145116 4.417864669110647 0.0006247361760466317
5.399612373357457 4.417864669110647 0.0004323143208034224
5.448699758569798 4.417864669110647 0.00029682846139576574
5.497787143782138 4.417864669110647 0.00020222785997020567
5.546874528994478 4.417864669110647 0.0001367184345339212
5.595961914206819 4.417864669110647 9.17234364120124e-05
5.64504929941916 4.417864669110647 6.106792953467708e-05
5.6941366846315 4.417864669110647 4.03491634521346e-05
5.743224069843841 4.417864669110647 2.6457535701242427e-05
5.792311455056181 4.417864669110647 1.721700442452757e-05
5.841398840268521 4.417864669110647 1.1118528872124378e-05
5.890486225480862 4.417864669110647 7.1247738056588e-06
5.939573610693203 4.417864669110647 4.528580069266935e-06
5.988660995905543 4.417864669110647 2.851427449076964e-06
6.037748381117884 4.417864669110647 1.7712601855069882e-06
6.086835766330224 4.417864669110647 1.0716263056299584e-06
6.135923151542564 4.417864669110647 6.061160478837609e-07
6.1850105367549055 4.417864669110647 2.735580406962704e-07
6.234097921967246 4.417864669110647 3.2762949000393385e-10
6.283185307179586 4.417864669110647 7.954644070019429e-11
0.0 4.466952054322987 5.2984320811768254e-11
0.04908738521234052 4.466952054322987 1.8077263148309613e-11
0.09817477042468103 4.466952054322987 2.2400690140568888e-11
0.14726215563702155 4.466952054322987 5.269969056277951e-11
0.19634954084936207 4.466952054322987 1.2878786952368146e-10
0.2454369260617026 4.466952054322987 3.043730384132906e-10
0.2945243112740431 4.466952054322987 6.929207133494738e-10
0.3436116964863836 4.466952054322987 1.5204114697432759e-09
0.39269908169872414 4.466952054322987 3.2178575331822704e-09
0.44178646691106466 4.466952054322987 6.573448029031191e-09
0.4908738521234052 4.466952054322987 1.2968687465494673e-08
0.5399612373357456 4.466952054322987 2.472277308155759e-08
0.5890486225480862 4.466952054322987 4.5560488955732595e-08
0.6381360077604268 4.466952054322987 8.119586731866524e-08
0.6872233929727672 4.466952054322987 1.3998242979099193e-07
0.7363107781851077 4.466952054322987 2.3352037231900382e-07
0.7853981633974483 4.466952054322987 3.7703832399513777e-07
0.8344855486097889 4.466952054322987 5.892993796880754e-07
0.8835729338221293 4.466952054322987 8.917459108073816e-07
0.9326603190344698 4.466952054322987 1.3066297084913724e-06
0.9817477042468103 4.466952054322987 1.854004161913992e-06
1.030835089459151 4.466952054322987 2.547695555729625e-06
1.0799224746714913 4.466952054322987 3.39069919586273e-06
1.1290098598838318 4.466952054322987 4.370798444464809e-06
1.1780972450961724 4.466952054322987 5.457480317941246e-06
1.227184630308513 4.466952054322987 6.6013090203257315e-06
1.2762720155208536 4.466952054322987 7.736738264904385e-06
1.325359400733194 4.466952054322987 8.788888916814818e-06
1.3744467859455345 4.466952054322987 9.684187710154985e-06
1.423534171157875 4.466952054322987 1.0364150003802786e-05
1.4726215563702154 4.466952054322987 1.0801239467823777e-05
1.521708941582556 4.466952054322987 1.1015867535963882e-05
1.5707963267948966 4.466952054322987 1.1094313484218555e-05
1.6198837120072371 4.466952054322987 1.120859910987976e-05
1.6689710972195777 4.466952054322987 1.1640931027013679e-05
1.718058482431918 4.466952054322987 1.2816930993127978e-05
1.7671458676442586 4.466952054322987 1.5353235930462155e-05
1.8162332528565992 4.466952054322987 2.012603026440311e-05
1.8653206380689396 4.466952054322987 2.836776205340082e-05
1.9144080232812801 4.466952054322987 4.180002049444169e-05
1.9634954084936207 4.466952054322987 6.281183781447741e-05
2.012582793705961 4.466952054322987 9.469514005282267e-05
2.061670178918302 4.466952054322987 0.0001419533007436664
2.110757564130642 4.466952054322987 0.00021070519655062817
2.1598449493429825 4.466952054322987 0.0003092160083877279
2.2089323345553233 4.466952054322987 0.00044859703034931173
2.2580197197676637 4.466952054322987 0.0006437290872433398
2.3071071049800045 4.466952054322987 0.0009144759858071977
2.356194490192345 4.466952054322987 0.001287262414261299
2.405281875404685 4.466952054322987 0.0017970894354288692
2.454369260617026 4.466952054322987 0.002490042130629694
2.5034566458293663 4.466952054322987 0.0034262973243053543
2.552544031041707 4.466952054322987 0.004683552429024353
2.6016314162540475 4.466952054322987 0.006360658733639553
2.650718801466388 4.466952054322987 0.008581050755392552
2.6998061866787286 4.466952054322987 0.011495329756353978
2.748893571891069 4.466952054322987 0.015282119492705044
2.7979809571034093 4.466952054322987 0.020146127300538
2.84706834231575 4.466952054322987 0.026312294238441298
2.8961557275280905 4.466952054322987 0.03401508230682628
2.945243112740431 4.466952054322987 0.043482368849968464
2.9943304979527716 4.466952054322987 0.05491408069231839
3.043417883165112 4.466952054322987 0.06845652141198931
3.0925052683774528 4.466952054322987 0.08417421120276221
3.141592653589793 4.466952054322987 0.10202187926733772
3.1906800388021335 4.466952054322987 0.12181998230605134
3.2397674240144743 4.466952054322987 0.14323772950910046
3.2888548092268146 4.466952054322987 0.16578792048956043
3.3379421944391554 4.466952054322987 0.18883759490630103
3.3870295796514958 4.466952054322987 0.211637086150698
3.436116964863836 4.466952054322987 0.23336729810100426
3.485204350076177 4.466952054322987 0.25320119007877323
3.5342917352885173 4.466952054322987 0.27037158473070877
3.5833791205008576 4.466952054322987 0.2842349325887163
3.6324665057131984 4.466952054322987 0.29432072512023993
3.6815538909255388 4.466952054322987 0.30035908161097385
3.730641276137879 4.466952054322987 0.30228379414340906
3.77972866135022 4.466952054322987 0.3002132615428258
3.8288160465625602 4.466952054322987 0.2944157504130037
3.877903431774901 4.466952054322987 0.2852673523397477
3.9269908169872414 4.466952054322987 0.2732107161756173
3.9760782021995817 4.466952054322987 0.25872061513377764
4.025165587411922 4.466952054322987 0.24227947107104705
4.074252972624263 4.466952054322987 0.22436294083914374
4.123340357836604 4.466952054322987 0.20543325557446135
4.172427743048944 4.466952054322987 0.18593663784954967
4.221515128261284 4.466952054322987 0.16630097454305567
4.270602513473625 4.466952054322987 0.1469308813621335
4.319689898685965 4.466952054322987 0.12819898335288588
4.368777283898306 4.466952054322987 0.11043410320376358
4.417864669110647 4.466952054322987 0.09390852042564928
4.466952054322987 4.466952054322987 0.07882712186739194
4.516039439535327 4.466952054322987 0.06532098370400063
4.565126824747668 4.466952054322987 0.0534469013361506
4.614214209960009 4.466952054322987 0.043193027125734446
4.663301595172349 4.466952054322987 0.03448953722954103
4.71238898038469 4.466952054322987 0.027222454299340858
4.76147636559703 4.466952054322987 0.021248520431491325
4.81056375080937 4.466952054322987 0.016409267882171747
4.859651136021712 4.466952054322987 0.01254298278351076
4.908738521234052 4.466952054322987 0.009493889007168842
4.957825906446392 4.466952054322987 0.007118434258474369
5.006913291658733 4.466952054322987 0.005288953722050353
5.056000676871073 4.466952054322987 0.003895202621411825
5.105088062083414 4.466952054322987 0.0028443170109077923
5.154175447295755 4.466952054322987 0.0020597293736897655
5.203262832508095 4.466952054322987 0.0014794786658270602
5.252350217720435 4.466952054322987 0.0010542491512894952
5.301437602932776 4.466952054322987 0.0007453714670486924
5.350524988145116 4.466952054322987 0.0005229343703384151
5.399612373357457 4.466952054322987 0.0003640902387872348
5.448699758569798 4.466952054322987 0.00025159072868456857
5.497787143782138 4.466952054322987 0.0001725580283348198
5.546874528994478 4.466952054322987 0.00011747826846513107
5.595961914206819 4.466952054322987 7.939350175556843e-05
5.64504929941916 4.466952054322987 5.326444810686955e-05
5.6941366846315 4.466952054322987 3.5475777941098484e-05
5.743224069843841 4.466952054322987 2.3457515788544236e-05
5.792311455056181 4.466952054322987 1.539911233335734e-05
5.841398840268521 4.466952054322987 1.003614325968625e-05
5.890486225480862 4.466952054322987 6.493005049601572e-06
5.939573610693203 4.466952054322987 4.1681397564604655e-06
5.988660995905543 4.466952054322987 2.651111426156779e-06
6.037748381117884 4.466952054322987 1.6632361227542921e-06
6.086835766330224 4.466952054322987 1.015433099396713e-06
6.135923151542564 4.466952054322987 5.785148581659078e-07
6.1850105367549055 4.466952054322987 2.62250813627732e-07
6.234097921967246 4.466952054322987 2.1935229769380596e-10
6.283185307179586 4.466952054322987 5.2984320811768254e-11
0.0 4.516039439535327 3.4851750911766755e-11
0.04908738521234052 4.516039439535327 1.2245540038179636e-11
0.09817477042468103 4.516039439535327 1.5838781924713082e-11
0.14726215563702155 4.516039439535327 3.756145717850821e-11
0.19634954084936207 4.516039439535327 9.193104702267571e-11
0.2454369260617026 4.516039439535327 2.1746496439547486e-10
0.2945243112740431 4.516039439535327 4.95438073328122e-10
0.3436116964863836 4.516039439535327 1.087746468785863e-09
0.39269908169872414 4.516039439535327 2.3032122292472733e-09
0.44178646691106466 4.516039439535327 4.7065541900672935e-09
0.4908738521234052 4.516039439535327 9.287387439719448e-09
0.5399612373357456 4.516039439535327 1.7706435401253364e-08
0.5890486225480862 4.516039439535327 3.2629608531742624e-08
0.6381360077604268 4.516039439535327 5.8144034761174517e-08
0.6872233929727672 4.516039439535327 1.0022049506260132e-07
0.7363107781851077 4.516039439535327 1.6714372295893188e-07
0.7853981633974483 4.516039439535327 2.6978061140887685e-07
0.8344855486097889 4.516039439535327 4.215088030103909e-07
0.8835729338221293 4.516039439535327 6.376042430350483e-07
0.9326603190344698 4.516039439535327 9.339102800929634e-07
0.9817477042468103 4.516039439535327 1.3247041266508298e-06
1.030835089459151 4.516039439535327 1.819846768908199e-06
1.0799224746714913 4.516039439535327 2.4215334545433564e-06
1.1290098598838318 4.516039439535327 3.121207786714103e-06
1.1780972450961724 4.516039439535327 3.897392688676951e-06
1.227184630308513 4.516039439535327 4.715249126196957e-06
1.2762720155208536 4.516039439535327 5.528543870025219e-06
1.325359400733194 4.516039439535327 6.28438880070732e-06
1.3744467859455345 4.516039439535327 6.930675777211798e-06
1.423534171157875 4.516039439535327 7.425708939498629e-06
1.4726215563702154 4.516039439535327 7.749300095574575e-06
1.521708941582556 4.516039439535327 7.914692017668193e-06
1.5707963267948966 4.516039439535327 7.981182477078243e-06
1.6198837120072371 4.516039439535327 8.068201234620911e-06
1.6689710972195777 4.516039439535327 8.372698652791496e-06
1.718058482431918 4.516039439535327 9.192833537779273e-06
1.7671458676442586 4.516039439535327 1.096191031656241e-05
1.8162332528565992 4.516039439535327 1.4297217824332074e-05
1.8653206380689396 4.516039439535327 2.006892034956887e-05
1.9144080232812801 4.516039439535327 2.9494666055269114e-05
1.9634954084936207 4.516039439535327 4.4266459783163026e-05
2.012582793705961 4.516039439535327 6.671801466100439e-05
2.061670178918302 4.516039439535327 0.00010004365641225499
2.110757564130642 4.516039439535327 0.00014858422338705787
2.1598449493429825 4.516039439535327 0.00021820143738047643
2.2089323345553233 4.516039439535327 0.0003167698145720005
2.2580197197676637 4.516039439535327 0.00045482385215574845
2.3071071049800045 4.516039439535327 0.0006464068662438443
2.356194490192345 4.516039439535327 0.0009101744379965729
2.405281875404685 4.516039439535327 0.0012708065622061497
2.454369260617026 4.516039439535327 0.0017607731343279845
2.5034566458293663 4.516039439535327 0.00242247026731395
2.552544031041707 4.516039439535327 0.0033106915402861758
2.6016314162540475 4.516039439535327 0.00449531028732079
2.650718801466388 4.516039439535327 0.006063921643310234
2.6998061866787286 4.516039439535327 0.008124030187912802
2.748893571891069 4.516039439535327 0.010804189244075989
2.7979809571034093 4.516039439535327 0.014253338743418801
2.84706834231575 4.516039439535327 0.018637505437979145
2.8961557275280905 4.516039439535327 0.024133085020601124
2.945243112740431 4.516039439535327 0.030916170801875427
2.9943304979527716 4.516039439535327 0.03914784157722546
3.043417883165112 4.516039439535327 0.04895593256299267
3.0925052683774528 4.516039439535327 0.0604144993758504
3.141592653589793 4.516039439535327 0.07352283742681719
3.1906800388021335 4.516039439535327 0.08818644618942045
3.2397674240144743 4.516039439535327 0.10420267023481798
3.2888548092268146 4.516039439535327 0.12125385221713575
3.3379421944391554 4.516039439535327 0.13891059514974743
3.3870295796514958 4.516039439535327 0.1566469862453552
3.436116964863836 4.516039439535327 0.17386823158930942
3.485204350076177 4.516039439535327 0.18994912095092314
3.5342917352885173 4.516039439535327 0.20427944265906758
3.5833791205008576 4.516039439535327 0.21631056284972816
3.6324665057131984 4.516039439535327 0.2255965973277068
3.6815538909255388 4.516039439535327 0.23182436993729286
3.730641276137879 4.516039439535327 0.23482855380021367
3.77972866135022 4.516039439535327 0.23459138392776216
3.8288160465625602 4.516039439535327 0.23122920758746998
3.877903431774901 4.516039439535327 0.22497011234100198
3.9269908169872414 4.516039439535327 0.21612753614577698
3.9760782021995817 4.516039439535327 0.2050741710455216
4.025165587411922 4.516039439535327 0.19221902359401094
4.074252972624263 4.516039439535327 0.17798875169959408
4.123340357836604 4.516039439535327 0.1628128905953109
4.172427743048944 4.516039439535327 0.14711167841824901
4.221515128261284 4.516039439535327 0.13128503140133294
4.270602513473625 4.516039439535327 0.11570170152231589
4.319689898685965 4.516039439535327 0.10068849598157616
4.368777283898306 4.516039439535327 0.0865202880755922
4.417864669110647 4.516039439535327 0.07341208429391595
4.466952054322987 4.516039439535327 0.06151445878580811
4.516039439535327 4.516039439535327 0.0509132400510987
4.565126824747668 4.516039439535327 0.04163361386095483
4.614214209960009 4.516039439535327 0.033648044470139526
4.663301595172349 4.516039439535327 0.026886840198748305
4.71238898038469 4.516039439535327 0.021249927106365033
4.76147636559703 4.516039439535327 0.016618453701171803
4.81056375080937 4.516039439535327 0.012865146359447492
4.859651136021712 4.516039439535327 0.009862745031688247
4.908738521234052 4.516039439535327 0.007490256155559482
4.957825906446392 4.516039439535327 0.005637086776188925
5.006913291658733 4.516039439535327 0.004205337916550444
5.056000676871073 4.516039439535327 0.003110639450278703
5.105088062083414 4.516039439535327 0.0022819270004280742
5.154175447295755 4.516039439535327 0.001660524146460112
5.203262832508095 4.516039439535327 0.0011988280140309711
5.252350217720435 4.516039439535327 0.0008588235002843929
5.301437602932776 4.516039439535327 0.0006105835226647784
5.350524988145116 4.516039439535327 0.0004308559565005385
5.399612373357457 4.516039439535327 0.0003017941523809402
5.448699758569798 4.516039439535327 0.00020985636213056107
5.497787143782138 4.516039439535327 0.00014487812661840533
5.546874528994478 4.516039439535327 9.930843104690137e-05
5.595961914206819 4.516039439535327 6.759308544766762e-05
5.64504929941916 4.516039439535327 4.568554482759041e-05
5.6941366846315 4.516039439535327 3.0664834082248706e-05
5.743224069843841 4.516039439535327 2.0441335647162072e-05
5.792311455056181 4.516039439535327 1.3533183578339261e-05
5.841398840268521 4.516039439535327 8.898376680155599e-06
5.890486225480862 4.516039439535327 5.81014776004532e-06
5.939573610693203 4.516039439535327 3.765411804633549e-06
5.988660995905543 4.516039439535327 2.418161854379054e-06
6.037748381117884 4.516039439535327 1.5314454394932087e-06
6.086835766330224 4.516039439535327 9.4302201207698e-07
6.135923151542564 4.516039439535327 5.409603739461667e-07
6.1850105367549055 4.516039439535327 2.462668163905053e-07
6.234097921967246 4.516039439535327 1.44652607184399e-10
6.283185307179586 4.516039439535327 3.4851750911766755e-11
0.0 4.565126824747668 2.2642359810847392e-11
0.04908738521234052 4.565126824747668 8.243439847561611e-12
0.09817477042468103 4.565126824747668 1.1150322796136033e-11
0.14726215563702155 4.565126824747668 2.6645319705063146e-11
0.19634954084936207 4.565126824747668 6.529985568166389e-11
0.2454369260617026 4.565126824747668 1.5458598970952468e-10
0.2945243112740431 4.565126824747668 3.5239847133664446e-10
0.3436116964863836 4.565126824747668 7.740683542458215e-10
0.39269908169872414 4.565126824747668 1.6395981765351548e-09
0.44178646691106466 4.565126824747668 3.3512374580971967e-09
0.4908738521234052 4.565126824747668 6.613691352095359e-09
0.5399612373357456 4.565126824747668 1.2609060230563346e-08
0.5890486225480862 4.565126824747668 2.323388358192423e-08
0.6381360077604268 4.565126824747668 4.1393814904972264e-08
0.6872233929727672 4.565126824747668 7.133039878627265e-08
0.7363107781851077 4.565126824747668 1.1892403496522944e-07
0.7853981633974483 4.565126824747668 1.9188110006922812e-07
0.8344855486097889 4.565126824747668 2.996801058194699e-07
0.8835729338221293 4.565126824747668 4.531356813154408e-07
0.9326603190344698 4.565126824747668 6.634569810425933e-07
0.9817477042468103 4.565126824747668 9.407434754784671e-07
1.030835089459151 4.565126824747668 1.2919809566617682e-06
1.0799224746714913 4.565126824747668 1.7187620305409272e-06
1.1290098598838318 4.565126824747668 2.2151259118959337e-06
1.1780972450961724 4.565126824747668 2.7660428125324044e-06
1.227184630308513 4.565126824747668 3.347105611663989e-06
1.2762720155208536 4.565126824747668 3.925898934074182e-06
1.325359400733194 4.565126824747668 4.465293184843284e-06
1.3744467859455345 4.565126824747668 4.928607708552381e-06
1.423534171157875 4.565126824747668 5.286297588186316e-06
1.4726215563702154 4.565126824747668 5.523659439620587e-06
1.521708941582556 4.565126824747668 5.649124980895269e-06
1.5707963267948966 4.565126824747668 5.703066634315601e-06
1.6198837120072371 4.565126824747668 5.767650526282118e-06
1.6689710972195777 4.565126824747668 5.979039864628354e-06
1.718058482431918 4.565126824747668 6.54403587178913e-06
1.7671458676442586 4.565126824747668 7.763914809059027e-06
1.8162332528565992 4.565126824747668 1.0068712568660804e-05
1.8653206380689396 4.565126824747668 1.4065558118101929e-05
1.9144080232812801 4.565126824747668 2.060500853520907e-05
1.9634954084936207 4.565126824747668 3.08699246191154e-05
2.012582793705961 4.565126824747668 4.6492526041347826e-05
2.061670178918302 4.565126824747668 6.97071521799491e-05
2.110757564130642 4.565126824747668 0.00010354914721141991
2.1598449493429825 4.565126824747668 0.00015211430106696478
2.2089323345553233 4.565126824747668 0.0002208983696046293
2.2580197197676637 4.565126824747668 0.0003172420873006635
2.3071071049800045 4.565126824747668 0.0004509131225222048
2.356194490192345 4.565126824747668 0.0006348613847139961
2.405281875404685 4.565126824747668 0.000886185907727058
2.454369260617026 4.565126824747668 0.0012273470043740024
2.5034566458293663 4.565126824747668 0.0016876419955968696
2.552544031041707 4.565126824747668 0.002304930875726716
2.6016314162540475 4.565126824747668 0.003127543750491599
2.650718801466388 4.565126824747668 0.004216220266416222
2.6998061866787286 4.565126824747668 0.0056458226591747105
2.748893571891069 4.565126824747668 0.007506437269977466
2.7979809571034093 4.565126824747668 0.00990335563065424
2.84706834231575 4.565126824747668 0.012955340435009483
2.8961557275280905 4.565126824747668 0.016790578640776887
2.945243112740431 4.565126824747668 0.021539847255263027
2.9943304979527716 4.565126824747668 0.027326693014956542
3.043417883165112 4.565126824747668 0.03425484669127859
3.0925052683774528 4.565126824747668 0.04239360526353889
3.141592653589793 4.565126824747668 0.05176243563560594
3.1906800388021335 4.565126824747668 0.06231648617872662
3.2397674240144743 4.565126824747668 0.07393495723638133
3.2888548092268146 4.565126824747668 0.0864143268692851
3.3379421944391554 4.565126824747668 0.09946821940876684
3.3870295796514958 4.565126824747668 0.11273520701194897
3.436116964863836 4.565126824747668 0.12579501619410588
3.485204350076177 4.565126824747668 0.138192487281121
3.5342917352885173 4.565126824747668 0.14946733338343166
3.5833791205008576 4.565126824747668 0.15918653951099032
3.6324665057131984 4.565126824747668 0.1669754905806355
3.6815538909255388 4.565126824747668 0.1725439205674454
3.730641276137879 4.565126824747668 0.17570362158865702
3.77972866135022 4.565126824747668 0.17637634369740593
3.8288160465625602 4.565126824747668 0.17459203403227627
3.877903431774901 4.565126824747668 0.17047903249231985
3.9269908169872414 4.565126824747668 0.16424871002003585
3.9760782021995817 4.565126824747668 0.15617718921328175
4.025165587411922 4.565126824747668 0.14658634757357347
4.074252972624263 4.565126824747668 0.13582554817017314
4.123340357836604 4.565126824747668 0.1242547824984539
4.172427743048944 4.565126824747668 0.11222938451469745
4.221515128261284 4.565126824747668 0.10008628533208341
4.270602513473625 4.565126824747668 0.08813188197016185
4.319689898685965 4.565126824747668 0.07663184369916066
4.368777283898306 4.565126824747668 0.06580339514666021
4.417864669110647 4.565126824747668 0.055810655565193136
4.466952054322987 4.565126824747668 0.04676342692202749
4.516039439535327 4.565126824747668 0.038719456318557915
4.565126824747668 4.565126824747668 0.03168976472599643
4.614214209960009 4.565126824747668 0.025646263355576935
4.663301595172349 4.565126824747668 0.020530666328706405
4.71238898038469 4.565126824747668 0.01626368794720017
4.76147636559703 4.565126824747668 0.012753659419657426
4.81056375080937 4.565126824747668 0.009903950172279337
4.859651136021712 4.565126824747668 0.007618860227594067
4.908738521234052 4.565126824747668 0.005807903244110179
4.957825906446392 4.565126824747668 0.004388589772336612
5.006913291658733 4.565126824747668 0.00328793669702598
5.056000676871073 4.565126824747668 0.0024429791169596872
5.105088062083414 4.565126824747668 0.0018005616632409162
5.154175447295755 4.565126824747668 0.0013166560195747247
5.203262832508095 4.565126824747668 0.0009554061768284701
5.252350217720435 4.565126824747668 0.0006880543068674009
5.301437602932776 4.565126824747668 0.0004918551900362241
5.350524988145116 4.565126824747668 0.00034904939554045687
5.399612373357457 4.565126824747668 0.00024593594356195033
5.448699758569798 4.565126824747668 0.00017206355755689635
5.497787143782138 4.565126824747668 0.0001195447130700571
5.546874528994478 4.565126824747668 8.248714033425082e-05
5.595961914206819 4.565126824747668 5.65319182024535e-05
5.64504929941916 4.565126824747668 3.8484656493461114e-05
5.6941366846315 4.565126824747668 2.602557096195293e-05
5.743224069843841 4.565126824747668 1.7484793711840702e-05
5.792311455056181 4.565126824747668 1.1670506016609079e-05
5.841398840268521 4.565126824747668 7.739061264781671e-06
5.890486225480862 4.565126824747668 5.097937940375346e-06
5.939573610693203 4.565126824747668 3.3339746423031623e-06
5.988660995905543 4.565126824747668 2.1608066361343615e-06
6.037748381117884 4.565126824747668 1.38070461773584e-06
6.086835766330224 4.565126824747668 8.570900904955922e-07
6.135923151542564 4.565126824747668 4.94850541123671e-07
6.1850105367549055 4.565126824747668 2.2618574050374253e-07
6.234097921967246 4.565126824747668 9.395831482384793e-11
6.283185307179586 4.565126824747668 2.2642359810847392e-11
0.0 4.614214209960009 1.4531865123413439e-11
0.04908738521234052 4.614214209960009 5.517677378446038e-12
0.09817477042468103 4.614214209960009 7.816110845011911e-12
0.14726215563702155 4.614214209960009 1.8812979328516252e-11
0.19634954084936207 4.614214209960009 4.6157393749053946e-11
0.2454369260617026 4.614214209960009 1.0933697359318583e-10
0.2945243112740431 4.614214209960009 2.4936617605355814e-10
0.3436116964863836 4.614214209960009 5.479456771233497e-10
0.39269908169872414 4.614214209960009 1.160913217821785e-09
0.44178646691106466 4.614214209960009 2.373137606399136e-09
0.4908738521234052 4.614214209960009 4.683502825009759e-09
0.5399612373357456 4.614214209960009 8.928442056007545e-09
0.5890486225480862 4.614214209960009 1.6449084197359773e-08
0.6381360077604268 4.614214209960009 2.9298657189330753e-08
0.6872233929727672 4.614214209960009 5.047192397912716e-08
0.7363107781851077 4.614214209960009 8.41170860743358e-08
0.7853981633974483 4.614214209960009 1.3566538426956427e-07
0.8344855486097889 4.614214209960009 2.1179075643919607e-07
0.8835729338221293 4.614214209960009 3.2010117297804446e-07
0.9326603190344698 4.614214209960009 4.684763803891755e-07
0.9817477042468103 4.614214209960009 6.640137225422351e-07
1.030835089459151 4.614214209960009 9.116275925347483e-07
1.0799224746714913 4.614214209960009 1.2124601920130156e-06
1.1290098598838318 4.614214209960009 1.562378825773974e-06
1.1780972450961724 4.614214209960009 1.950923851955738e-06
1.227184630308513 4.614214209960009 2.361095339134719e-06
1.2762720155208536 4.614214209960009 2.7703006937011534e-06
1.325359400733194 4.614214209960009 3.152630853270494e-06
1.3744467859455345 4.614214209960009 3.4824237002300765e-06
1.423534171157875 4.614214209960009 3.738875401471238e-06
1.4726215563702154 4.614214209960009 3.911353285558091e-06
1.521708941582556 4.614214209960009 4.00511686253615e-06
1.5707963267948966 4.614214209960009 4.047399685293767e-06
1.6198837120072371 4.614214209960009 4.0942252946765805e-06
1.6689710972195777 4.614214209960009 4.23885768634386e-06
1.718058482431918 4.614214209960009 4.623325334033602e-06
1.7671458676442586 4.614214209960009 5.454919561781084e-06
1.8162332528565992 4.614214209960009 7.029907316670985e-06
1.8653206380689396 4.614214209960009 9.766936559456046e-06
1.9144080232812801 4.614214209960009 1.4252843627438915e-05
1.9634954084936207 4.614214209960009 2.130394871085333e-05
2.012582793705961 4.614214209960009 3.2046631284344783e-05
2.061670178918302 4.614214209960009 4.8022192317766206e-05
2.110757564130642 4.614214209960009 7.132287967082576e-05
2.1598449493429825 4.614214209960009 0.00010476855795521031
2.2089323345553233 4.614214209960009 0.00015213682767605495
2.2580197197676637 4.614214209960009 0.00021846327881817955
2.3071071049800045 4.614214209960009 0.00031043261631421757
2.356194490192345 4.614214209960009 0.0004368848901828013
2.405281875404685 4.614214209960009 0.0006094627627252414
2.454369260617026 4.614214209960009 0.000843423710582103
2.5034566458293663 4.614214209960009 0.0011586325037813727
2.552544031041707 4.614214209960009 0.0015807306105815296
2.6016314162540475 4.614214209960009 0.0021424462833327723
2.650718801466388 4.614214209960009 0.002884958465637195
2.6998061866787286 4.614214209960009 0.003859158121121918
2.748893571891069 4.614214209960009 0.005126565746277288
2.7979809571034093 4.614214209960009 0.00675957487995174
2.84706834231575 4.614214209960009 0.008840618883096379
2.8961557275280905 4.614214209960009 0.011459831128278088
2.945243112740431 4.614214209960009 0.01471081935786424
2.9943304979527716 4.614214209960009 0.018684329294905502
3.043417883165112 4.614214209960009 0.023459837837778278
3.0925052683774528 4.614214209960009 0.029095470665555588
3.141592653589793 4.614214209960009 0.03561703020703043
3.1906800388021335 4.614214209960009 0.04300727370352119
3.2397674240144743 4.614214209960009 0.051196821077188336
3.2888548092268146 4.614214209960009 0.06005813926663738
3.3379421944391554 4.614214209960009 0.06940391228098032
3.3870295796514958 4.614214209960009 0.07899075957166052
3.436116964863836 4.614214209960009 0.08852872485987164
3.485204350076177 4.614214209960009 0.09769626071148385
3.5342917352885173 4.614214209960009 0.10615965428958304
3.5833791205008576 4.614214209960009 0.1135950998564123
3.6324665057131984 4.614214209960009 0.11971108703706394
3.6815538909255388 4.614214209960009 0.12426859887232357
3.730641276137879 4.614214209960009 0.12709688640022418
3.77972866135022 4.614214209960009 0.12810326888474521
3.8288160465625602 4.614214209960009 0.12727633687429302
3.877903431774901 4.614214209960009 0.124682874739352
3.9269908169872414 4.614214209960009 0.12045955220377769
3.9760782021995817 4.614214209960009 0.11480083377850399
4.025165587411922 4.614214209960009 0.10794461557465168
4.074252972624263 4.614214209960009 0.10015691580119093
4.123340357836604 4.614214209960009 0.09171665861956048
4.172427743048944 4.614214209960009 0.08290132531768762
4.221515128261284 4.614214209960009 0.07397406843900525
4.270602513473625 4.614214209960009 0.06517279164001567
4.319689898685965 4.614214209960009 0.05670163958606349
4.368777283898306 4.614214209960009 0.04872525387827756
4.417864669110647 4.614214209960009 0.04136599057727231
4.466952054322987 4.614214209960009 0.0347040618074694
4.516039439535327 4.614214209960009 0.02878029752997163
4.565126824747668 4.614214209960009 0.023600983816373933
4.614214209960009 4.614214209960009 0.019144075824451053
4.663301595172349 4.614214209960009 0.015366037246187157
4.71238898038469 4.614214209960009 0.012208621303669507
4.76147636559703 4.614214209960009 0.009605053155253465
4.81056375080937 4.614214209960009 0.007485258643534611
4.859651136021712 4.614214209960009 0.0057799695643429745
4.908738521234052 4.614214209960009 0.004423691738132171
4.957825906446392 4.614214209960009 0.003356634149008969
