128 128
5.546874528994478 2.405281875404685 1.7990762461276715e-05
5.595961914206819 2.405281875404685 1.0425766102666829e-05
5.64504929941916 2.405281875404685 5.921369650857597e-06
5.6941366846315 2.405281875404685 3.295463298887291e-06
5.743224069843841 2.405281875404685 1.7968064024647067e-06
5.792311455056181 2.405281875404685 9.595606165670017e-07
5.841398840268521 2.405281875404685 5.017765155046332e-07
5.890486225480862 2.405281875404685 2.5684978532254357e-07
5.939573610693203 2.405281875404685 1.2865476201502758e-07
5.988660995905543 2.405281875404685 6.303490732285859e-08
6.037748381117884 2.405281875404685 3.02012635154052e-08
6.086835766330224 2.405281875404685 1.4187918509850225e-08
6.135923151542564 2.405281875404685 6.831425592321497e-09
6.1850105367549055 2.405281875404685 4.8939901573154365e-09
6.234097921967246 2.405281875404685 9.955740052012596e-09
6.283185307179586 2.405281875404685 5.090981903065777e-08
0.0 2.454369260617026 5.541190903403242e-08
0.04908738521234052 2.454369260617026 1.0589878893602404e-07
0.09817477042468103 2.454369260617026 1.9201466647440473e-07
0.14726215563702155 2.454369260617026 3.499839887191856e-07
0.19634954084936207 2.454369260617026 6.36002281262038e-07
0.2454369260617026 2.454369260617026 1.1447650751985952e-06
0.2945243112740431 2.454369260617026 2.0366788198004612e-06
0.3436116964863836 2.454369260617026 3.579829894823719e-06
0.39269908169872414 2.454369260617026 6.215582026233577e-06
0.44178646691106466 2.454369260617026 1.0659990093093997e-05
0.4908738521234052 2.454369260617026 1.8057945369398836e-05
0.5399612373357456 2.454369260617026 3.0213304332633303e-05
0.5890486225480862 2.454369260617026 4.992620879309464e-05
0.6381360077604268 2.454369260617026 8.147825738014864e-05
0.6872233929727672 2.454369260617026 0.00013131673989053195
0.7363107781851077 2.454369260617026 0.00020899994041730785
0.7853981633974483 2.454369260617026 0.0003284750547467902
0.8344855486097889 2.454369260617026 0.000509766245299532
0.8835729338221293 2.454369260617026 0.0007811495378018477
0.9326603190344698 2.454369260617026 0.0011818794691285457
0.9817477042468103 2.454369260617026 0.0017655046622187813
1.030835089459151 2.454369260617026 0.0026037604986116555
1.0799224746714913 2.454369260617026 0.003790951826441099
1.1290098598838318 2.454369260617026 0.005448633741971369
1.1780972450961724 2.454369260617026 0.007730263536650059
1.227184630308513 2.454369260617026 0.010825336484194422
1.2762720155208536 2.454369260617026 0.014962343860400032
1.325359400733194 2.454369260617026 0.02040972402358485
1.3744467859455345 2.454369260617026 0.027473847371104226
1.423534171157875 2.454369260617026 0.03649302443911722
1.4726215563702154 2.454369260617026 0.047826601596598954
1.521708941582556 2.454369260617026 0.061838459764767845
1.5707963267948966 2.454369260617026 0.07887469667781419
1.6198837120072371 2.454369260617026 0.09923596317900372
1.6689710972195777 2.454369260617026 0.123145802234823
1.718058482431918 2.454369260617026 0.1507173041588493
1.7671458676442586 2.454369260617026 0.18192127145947973
1.8162332528565992 2.454369260617026 0.21655965972897598
1.8653206380689396 2.454369260617026 0.2542481062367404
1.9144080232812801 2.454369260617026 0.29441073451269456
1.9634954084936207 2.454369260617026 0.3362891506290659
2.012582793705961 2.454369260617026 0.378965844255191
2.061670178918302 2.454369260617026 0.4214004527865459
2.110757564130642 2.454369260617026 0.4624759493738148
2.1598449493429825 2.454369260617026 0.5010510512700985
2.2089323345553233 2.454369260617026 0.5360150407429043
2.2580197197676637 2.454369260617026 0.5663415352982377
2.3071071049800045 2.454369260617026 0.59113822369287
2.356194490192345 2.454369260617026 0.6096899652770339
2.405281875404685 2.454369260617026 0.621492891690918
2.454369260617026 2.454369260617026 0.6262773873822756
2.5034566458293663 2.454369260617026 0.6240182530095016
2.552544031041707 2.454369260617026 0.6149310948188053
2.6016314162540475 2.454369260617026 0.5994550143312083
2.650718801466388 2.454369260617026 0.578222853455927
2.6998061866787286 2.454369260617026 0.5520213824820631
2.748893571891069 2.454369260617026 0.5217447183580457
2.7979809571034093 2.454369260617026 0.48834479780113915
2.84706834231575 2.454369260617026 0.45278283613042036
2.8961557275280905 2.454369260617026 0.4159853690261214
2.945243112740431 2.454369260617026 0.3788077486650878
2.9943304979527716 2.454369260617026 0.3420069542329406
3.043417883165112 2.454369260617026 0.3062244368035055
3.0925052683774528 2.454369260617026 0.2719786317816999
3.141592653589793 2.454369260617026 0.2396659031896138
3.1906800388021335 2.454369260617026 0.2095681386292573
3.2397674240144743 2.454369260617026 0.1818650142727531
3.2888548092268146 2.454369260617026 0.15664903880028955
3.3379421944391554 2.454369260617026 0.1339417558818019
3.3870295796514958 2.454369260617026 0.11370981801628768
3.436116964863836 2.454369260617026 0.0958799483451231
3.485204350076177 2.454369260617026 0.08035203835930084
3.5342917352885173 2.454369260617026 0.06700979626484393
3.5833791205008576 2.454369260617026 0.055728506718933535
3.6324665057131984 2.454369260617026 0.046379641163016135
3.6815538909255388 2.454369260617026 0.03883230696009733
3.730641276137879 2.454369260617026 0.03295184859229966
3.77972866135022 2.454369260617026 0.028596284456370386
3.8288160465625602 2.454369260617026 0.025611618195937068
3.877903431774901 2.454369260617026 0.023827328555187783
3.9269908169872414 2.454369260617026 0.023053441592135477
3.9760782021995817 2.454369260617026 0.023080465095216666
4.025165587411922 2.454369260617026 0.023683089651347303
4.074252972624263 2.454369260617026 0.024627952119929804
4.123340357836604 2.454369260617026 0.02568499084047521
4.172427743048944 2.454369260617026 0.02664113281572728
4.221515128261284 2.454369260617026 0.02731441848501565
4.270602513473625 2.454369260617026 0.027566366221442835
4.319689898685965 2.454369260617026 0.027310522827815407
4.368777283898306 2.454369260617026 0.02651574098833863
4.417864669110647 2.454369260617026 0.025203642009205288
4.466952054322987 2.454369260617026 0.02344073856842107
4.516039439535327 2.454369260617026 0.021326563037694046
4.565126824747668 2.454369260617026 0.01897968662567963
4.614214209960009 2.454369260617026 0.01652364528527578
4.663301595172349 2.454369260617026 0.014074542961336388
4.71238898038469 2.454369260617026 0.011731592522977938
4.76147636559703 2.454369260617026 0.00957122359420797
4.81056375080937 2.454369260617026 0.007644771484289092
4.859651136021712 2.454369260617026 0.005979266664804116
4.908738521234052 2.454369260617026 0.004580528909256695
4.957825906446392 2.454369260617026 0.0034376476038003134
5.006913291658733 2.454369260617026 0.0025279749971937908
5.056000676871073 2.454369260617026 0.001821922773414735
5.105088062083414 2.454369260617026 0.0012870758320585852
5.154175447295755 2.454369260617026 0.0008913670969471156
5.203262832508095 2.454369260617026 0.0006052543998152026
5.252350217720435 2.454369260617026 0.0004029836974824295
5.301437602932776 2.454369260617026 0.0002631071570766366
5.350524988145116 2.454369260617026 0.0001684569418105748
5.399612373357457 2.454369260617026 0.0001057692230987019
5.448699758569798 2.454369260617026 6.512301082848873e-05
5.497787143782138 2.454369260617026 3.931808456545767e-05
5.546874528994478 2.454369260617026 2.3275452491234992e-05
5.595961914206819 2.454369260617026 1.3508402165231569e-05
5.64504929941916 2.454369260617026 7.685086933153901e-06
5.6941366846315 2.454369260617026 4.285068476085401e-06
5.743224069843841 2.454369260617026 2.3412187923602873e-06
5.792311455056181 2.454369260617026 1.2531347860934962e-06
5.841398840268521 2.454369260617026 6.569099742398375e-07
5.890486225480862 2.454369260617026 3.371556431431963e-07
5.939573610693203 2.454369260617026 1.693628490795246e-07
5.988660995905543 2.454369260617026 8.323376943476878e-08
6.037748381117884 2.454369260617026 4.000895427023556e-08
6.086835766330224 2.454369260617026 1.886088853170006e-08
6.135923151542564 2.454369260617026 9.10466232538038e-09
6.1850105367549055 2.454369260617026 6.41647490680284e-09
6.234097921967246 2.454369260617026 1.2399747825426357e-08
6.283185307179586 2.454369260617026 5.541190903403242e-08
0.0 2.5034566458293663 5.942997569818506e-08
0.04908738521234052 2.5034566458293663 1.1174100292231298e-07
0.09817477042468103 2.5034566458293663 2.028074733687831e-07
0.14726215563702155 2.5034566458293663 3.716840490754057e-07
0.19634954084936207 2.5034566458293663 6.794558968817932e-07
0.2454369260617026 2.5034566458293663 1.2298914706827865e-06
0.2945243112740431 2.5034566458293663 2.1997422532463665e-06
0.3436116964863836 2.5034566458293663 3.885741782062241e-06
0.39269908169872414 2.5034566458293663 6.778420442242701e-06
0.44178646691106466 2.5034566458293663 1.167665252158653e-05
0.4908738521234052 2.5034566458293663 1.9862333690235824e-05
0.5399612373357456 2.5034566458293663 3.336194654033614e-05
0.5890486225480862 2.5034566458293663 5.533102396071407e-05
0.6381360077604268 2.5034566458293663 9.060853709999273e-05
0.6872233929727672 2.5034566458293663 0.00014650056381196785
0.7363107781851077 2.5034566458293663 0.00023386524080247563
0.7853981633974483 2.5034566458293663 0.0003685822167696295
0.8344855486097889 2.5034566458293663 0.0005734968949391739
0.8835729338221293 2.5034566458293663 0.0008809288676356091
0.9326603190344698 2.5034566458293663 0.0013358201587761408
0.9817477042468103 2.5034566458293663 0.0019995663065649457
1.030835089459151 2.5034566458293663 0.0029545155697937083
1.0799224746714913 2.5034566458293663 0.004309032661711839
1.1290098598838318 2.5034566458293663 0.0062028991924231785
1.1780972450961724 2.5034566458293663 0.008812662830205849
1.227184630308513 2.5034566458293663 0.012356356400918936
1.2762720155208536 2.5034566458293663 0.01709680061340568
1.325359400733194 2.5034566458293663 0.023342504833245126
1.3744467859455345 2.5034566458293663 0.031445027339841586
1.423534171157875 2.5034566458293663 0.0417916009579852
1.4726215563702154 2.5034566458293663 0.05479193302955663
1.521708941582556 2.5034566458293663 0.07085841314267796
1.5707963267948966 2.5034566458293663 0.09037955657000891
1.6198837120072371 2.5034566458293663 0.113687387196659
1.6689710972195777 2.5034566458293663 0.14102056620301479
1.718058482431918 2.5034566458293663 0.17248625692414557
1.7671458676442586 2.5034566458293663 0.20802474163239093
1.8162332528565992 2.5034566458293663 0.24738136910510083
1.8653206380689396 2.5034566458293663 0.29009022817773705
1.9144080232812801 2.5034566458293663 0.3354728659565915
1.9634954084936207 2.5034566458293663 0.38265350588746344
2.012582793705961 2.5034566458293663 0.4305899663535363
2.061670178918302 2.5034566458293663 0.4781174246222338
2.110757564130642 2.5034566458293663 0.5240008714205568
2.1598449493429825 2.5034566458293663 0.5669918254254027
2.2089323345553233 2.5034566458293663 0.6058854637117472
2.2580197197676637 2.5034566458293663 0.6395752749419117
2.3071071049800045 2.5034566458293663 0.6671031029546701
2.356194490192345 2.5034566458293663 0.6877027136295125
2.405281875404685 2.5034566458293663 0.7008348634381024
2.454369260617026 2.5034566458293663 0.7062116296185663
2.5034566458293663 2.5034566458293663 0.703807871751166
2.552544031041707 2.5034566458293663 0.6938583448746717
2.6016314162540475 2.5034566458293663 0.6768401304176439
2.650718801466388 2.5034566458293663 0.6534414565997174
2.6998061866787286 2.5034566458293663 0.6245193462488382
2.748893571891069 2.5034566458293663 0.5910496073592802
2.7979809571034093 2.5034566458293663 0.554073318110599
2.84706834231575 2.5034566458293663 0.5146440953322635
2.8961557275280905 2.5034566458293663 0.4737800854208495
2.945243112740431 2.5034566458293663 0.4324238450870956
2.9943304979527716 2.5034566458293663 0.39141220193978926
3.043417883165112 2.5034566458293663 0.3514569640803634
3.0925052683774528 2.5034566458293663 0.3131361719386344
3.141592653589793 2.5034566458293663 0.27689462981482094
3.1906800388021335 2.5034566458293663 0.24305183699919777
3.2397674240144743 2.5034566458293663 0.21181519056561998
3.2888548092268146 2.5034566458293663 0.18329639894184674
3.3379421944391554 2.5034566458293663 0.15752931345344962
3.3870295796514958 2.5034566458293663 0.13448772583684424
3.436116964863836 2.5034566458293663 0.11410199274742908
3.485204350076177 2.5034566458293663 0.0962735874652699
3.5342917352885173 2.5034566458293663 0.08088685576802515
3.5833791205008576 2.5034566458293663 0.06781741807806878
3.6324665057131984 2.5034566458293663 0.05693687363999449
3.6815538909255388 2.5034566458293663 0.04811376505667101
3.730641276137879 2.5034566458293663 0.041211155702146805
3.77972866135022 2.5034566458293663 0.0360816204073578
3.8288160465625602 2.5034566458293663 0.032560882352622854
3.877903431774901 2.5034566458293663 0.03046166181569313
3.9269908169872414 2.5034566458293663 0.029569451217467378
3.9760782021995817 2.5034566458293663 0.029641825701883295
4.025165587411922 2.5034566458293663 0.030412496372266805
4.074252972624263 2.5034566458293663 0.03160061473208636
4.123340357836604 2.5034566458293663 0.03292490542244128
4.172427743048944 2.5034566458293663 0.03412118249854206
4.221515128261284 2.5034566458293663 0.03496090890882307
4.270602513473625 2.5034566458293663 0.03526793808928267
4.319689898685965 2.5034566458293663 0.03493063030633785
4.368777283898306 2.5034566458293663 0.03390722412069762
4.417864669110647 2.5034566458293663 0.032223532726128566
4.466952054322987 2.5034566458293663 0.02996342912393803
4.516039439535327 2.5034566458293663 0.027253825274248605
4.565126824747668 2.5034566458293663 0.024246648202556842
4.614214209960009 2.5034566458293663 0.021100536968099128
4.663301595172349 2.5034566458293663 0.017964666438886674
4.71238898038469 2.5034566458293663 0.014966408019949558
4.76147636559703 2.5034566458293663 0.01220367431224885
4.81056375080937 2.5034566458293663 0.009741960359546713
4.859651136021712 2.5034566458293663 0.007615432254899556
4.908738521234052 2.5034566458293663 0.005831001014153108
4.957825906446392 2.5034566458293663 0.004374168011771698
5.006913291658733 2.5034566458293663 0.0032154993414247757
5.056000676871073 2.5034566458293663 0.002316810646070034
5.105088062083414 2.5034566458293663 0.0016364421198863865
5.154175447295755 2.5034566458293663 0.0011333050597030054
5.203262832508095 2.5034566458293663 0.0007696363468176042
5.252350217720435 2.5034566458293663 0.0005125794665988031
5.301437602932776 2.5034566458293663 0.0003348154678213872
5.350524988145116 2.5034566458293663 0.00021450503276733936
5.399612373357457 2.5034566458293663 0.00013479171236779205
5.448699758569798 2.5034566458293663 8.307602186337365e-05
5.497787143782138 2.5034566458293663 5.0217488745124915e-05
5.546874528994478 2.5034566458293663 2.976925299644584e-05
5.595961914206819 2.5034566458293663 1.730485989042436e-05
5.64504929941916 2.5034566458293663 9.862692250619996e-06
5.6941366846315 2.5034566458293663 5.510313530256795e-06
5.743224069843841 2.5034566458293663 3.0173275016147198e-06
5.792311455056181 2.5034566458293663 1.6189403987777307e-06
5.841398840268521 2.5034566458293663 8.509083665450621e-07
5.890486225480862 2.5034566458293663 4.379684639857776e-07
5.939573610693203 2.5034566458293663 2.206773885560652e-07
5.988660995905543 2.5034566458293663 1.0880743579605866e-07
6.037748381117884 2.5034566458293663 5.2484453865181095e-08
6.086835766330224 2.5034566458293663 2.48343415108182e-08
6.135923151542564 2.5034566458293663 1.201980440586315e-08
6.1850105367549055 2.5034566458293663 8.322456324824931e-09
6.234097921967246 2.5034566458293663 1.52116748227217e-08
6.283185307179586 2.5034566458293663 5.942997569818506e-08
0.0 2.552544031041707 6.283981934587118e-08
0.04908738521234052 2.552544031041707 1.1604036953854467e-07
0.09817477042468103 2.552544031041707 2.1080260349494809e-07
0.14726215563702155 2.552544031041707 3.8852669904790886e-07
0.19634954084936207 2.552544031041707 7.145792521235038e-07
0.2454369260617026 2.552544031041707 1.3009397742307398e-06
0.2945243112740431 2.552544031041707 2.3394202948457685e-06
0.3436116964863836 2.552544031041707 4.1535091542666e-06
0.39269908169872414 2.552544031041707 7.280195699827926e-06
0.44178646691106466 2.552544031041707 1.259742863094567e-05
0.4908738521234052 2.552544031041707 2.1519125587717318e-05
0.5399612373357456 2.552544031041707 3.628807067329938e-05
0.5890486225480862 2.552544031041707 6.0407634873985834e-05
0.6381360077604268 2.552544031041707 9.926590068986818e-05
0.6872233929727672 2.552544031041707 0.00016101995686241535
0.7363107781851077 2.552544031041707 0.0002578227116101941
0.7853981633974483 2.552544031041707 0.00040748753014223474
0.8344855486097889 2.552544031041707 0.0006356941906043987
0.8835729338221293 2.552544031041707 0.000978838630551964
0.9326603190344698 2.552544031041707 0.0014876129441897925
0.9817477042468103 2.552544031041707 0.00223136416740575
1.030835089459151 2.552544031041707 0.0033032130349725836
1.0799224746714913 2.552544031041707 0.004825810010841355
1.1290098598838318 2.552544031041707 0.0069574603767397995
1.1780972450961724 2.552544031041707 0.009898162130628321
1.227184630308513 2.552544031041707 0.013894876059897424
1.2762720155208536 2.552544031041707 0.019245103135949404
1.325359400733194 2.552544031041707 0.026297610600307407
1.3744467859455345 2.552544031041707 0.03544897151131974
1.423534171157875 2.552544031041707 0.04713452691481598
1.4726215563702154 2.552544031041707 0.061812522418640506
1.521708941582556 2.552544031041707 0.07994059143806308
1.5707963267948966 2.552544031041707 0.10194451649001895
1.6198837120072371 2.552544031041707 0.128180306812718
1.6689710972195777 2.552544031041707 0.15889200310023016
1.718058482431918 2.552544031041707 0.19416905139274643
1.7671458676442586 2.552544031041707 0.2339082431763127
1.8162332528565992 2.552544031041707 0.27778568857616287
1.8653206380689396 2.552544031041707 0.32524371778604233
1.9144080232812801 2.552544031041707 0.3754958661390738
1.9634954084936207 2.552544031041707 0.42755044874641573
2.012582793705961 2.552544031041707 0.48025033676162326
2.061670178918302 2.552544031041707 0.5323242887597515
2.110757564130642 2.552544031041707 0.5824442835420233
2.1598449493429825 2.552544031041707 0.6292839158722912
2.2089323345553233 2.552544031041707 0.6715745464660343
2.2580197197676637 2.552544031041707 0.7081576065735637
2.3071071049800045 2.552544031041707 0.7380323972431369
2.356194490192345 2.552544031041707 0.7603985857763559
2.405281875404685 2.552544031041707 0.7746917243806969
2.454369260617026 2.552544031041707 0.7806092063773904
2.5034566458293663 2.552544031041707 0.7781237808695923
2.552544031041707 2.552544031041707 0.7674823476215302
2.6016314162540475 2.552544031041707 0.7491891154776008
2.650718801466388 2.552544031041707 0.7239739384141254
2.6998061866787286 2.552544031041707 0.6927483102170311
2.748893571891069 2.552544031041707 0.6565527791194671
2.7979809571034093 2.552544031041707 0.6165002733699846
2.84706834231575 2.552544031041707 0.5737199746305869
2.8961557275280905 2.552544031041707 0.5293059861118593
2.945243112740431 2.552544031041707 0.48427421078066535
2.9943304979527716 2.552544031041707 0.43952971313857225
3.043417883165112 2.552544031041707 0.39584555318823994
3.0925052683774528 2.552544031041707 0.3538528426630531
3.141592653589793 2.552544031041707 0.31404075880694526
3.1906800388021335 2.552544031041707 0.2767645821190731
3.2397674240144743 2.552544031041707 0.242259537053387
3.2888548092268146 2.552544031041707 0.21065825447793096
3.3379421944391554 2.552544031041707 0.1820099252415786
3.3870295796514958 2.552544031041707 0.15629954288866427
3.436116964863836 2.552544031041707 0.13346593789820904
3.485204350076177 2.552544031041707 0.11341754207910468
3.5342917352885173 2.552544031041707 0.0960450073430838
3.5833791205008576 2.552544031041707 0.08122999495587643
3.6324665057131984 2.552544031041707 0.06884971214593426
3.6815538909255388 2.552544031041707 0.05877713977981379
3.730641276137879 2.552544031041707 0.050877362345905675
3.77972866135022 2.552544031041707 0.04500093222440869
3.8288160465625602 2.552544031041707 0.040975697707626886
3.877903431774901 2.552544031041707 0.03859891059733836
3.9269908169872414 2.552544031041707 0.037631619521798075
3.9760782021995817 2.552544031041707 0.03779727602209441
4.025165587411922 2.552544031041707 0.038786076828532495
4.074252972624263 2.552544031041707 0.040265813783113016
4.123340357836604 2.552544031041707 0.04189893632501984
4.172427743048944 2.552544031041707 0.04336427656739491
4.221515128261284 2.552544031041707 0.04438068343910317
4.270602513473625 2.552544031041707 0.044728985967227804
4.319689898685965 2.552544031041707 0.044268572007334486
4.368777283898306 2.552544031041707 0.04294559101614868
4.417864669110647 2.552544031041707 0.04079126619179264
4.466952054322987 2.552544031041707 0.03791066287827804
4.516039439535327 2.552544031041707 0.034463998954740144
4.565126824747668 2.552544031041707 0.030643751916469904
4.614214209960009 2.552544031041707 0.026651187871085603
4.663301595172349 2.552544031041707 0.022675542577277205
4.71238898038469 2.552544031041707 0.018878150937413775
4.76147636559703 2.552544031041707 0.01538265376658926
4.81056375080937 2.552544031041707 0.012271289611883148
4.859651136021712 2.552544031041707 0.009586402739594406
4.908738521234052 2.552544031041707 0.007335764470437655
4.957825906446392 2.552544031041707 0.0055001220081179174
5.006913291658733 2.552544031041707 0.004041497927007042
5.056000676871073 2.552544031041707 0.002911067668855916
5.105088062083414 2.552544031041707 0.002055835760984257
5.154175447295755 2.552544031041707 0.0014237223657035333
5.203262832508095 2.552544031041707 0.0009669969323001597
5.252350217720435 2.552544031041707 0.0006442239854951233
5.301437602932776 2.552544031041707 0.0004210139354946868
5.350524988145116 2.552544031041707 0.00026991445880532593
5.399612373357457 2.552544031041707 0.0001697597510036824
5.448699758569798 2.552544031041707 0.00010474119659679748
5.497787143782138 2.552544031041707 6.339520646436536e-05
5.546874528994478 2.552544031041707 3.763741687371873e-05
5.595961914206819 2.552544031041707 2.1916065242831877e-05
5.64504929941916 2.552544031041707 1.2514858508049338e-05
5.6941366846315 2.552544031041707 7.007080513001555e-06
5.743224069843841 2.552544031041707 3.845996550829047e-06
5.792311455056181 2.552544031041707 2.068898138404503e-06
5.841398840268521 2.552544031041707 1.0904601744605044e-06
5.890486225480862 2.552544031041707 5.629713496091425e-07
5.939573610693203 2.552544031041707 2.845876359496911e-07
5.988660995905543 2.552544031041707 1.4080905689925885e-07
6.037748381117884 2.552544031041707 6.817410242918868e-08
6.086835766330224 2.552544031041707 3.238658145434452e-08
6.135923151542564 2.552544031041707 1.571771193496043e-08
6.1850105367549055 2.552544031041707 1.0679961277790918e-08
6.234097921967246 2.552544031041707 1.8380871062355938e-08
6.283185307179586 2.552544031041707 6.283981934587118e-08
0.0 2.6016314162540475 6.554049186038315e-08
0.04908738521234052 2.6016314162540475 1.1864898914353258e-07
0.09817477042468103 2.6016314162540475 2.1571969539046192e-07
0.14726215563702155 2.6016314162540475 3.9991098625602737e-07
0.19634954084936207 2.6016314162540475 7.401050264105447e-07
0.2454369260617026 2.6016314162540475 1.3553401677003348e-06
0.2945243112740431 2.6016314162540475 2.4506807584816597e-06
0.3436116964863836 2.6016314162540475 4.373564178422251e-06
0.39269908169872414 2.6016314162540475 7.7031766113651e-06
0.44178646691106466 2.6016314162540475 1.3390204456672544e-05
0.4908738521234052 2.6016314162540475 2.297136560063121e-05
0.5399612373357456 2.6016314162540475 3.889261364126856e-05
0.5890486225480862 2.6016314162540475 6.498686797425228e-05
0.6381360077604268 2.6016314162540475 0.00010716642167200398
0.6872233929727672 2.6016314162540475 0.00017440624874742297
0.7363107781851077 2.6016314162540475 0.0002801109791070067
0.7853981633974483 2.6016314162540475 0.00044397302341710475
0.8344855486097889 2.6016314162540475 0.000694438606530469
0.8835729338221293 2.6016314162540475 0.0010718971951773754
0.9326603190344698 2.6016314162540475 0.0016326913057517086
0.9817477042468103 2.6016314162540475 0.0024539999179923645
1.030835089459151 2.6016314162540475 0.0036395709246089844
1.0799224746714913 2.6016314162540475 0.005326157857723438
1.1290098598838318 2.6016314162540475 0.007690347453644113
1.1780972450961724 2.6016314162540475 0.010955246242416717
1.227184630308513 2.6016314162540475 0.015396233413296252
1.2762720155208536 2.6016314162540475 0.02134470334243339
1.325359400733194 2.6016314162540475 0.029188450949619846
1.3744467859455345 2.6016314162540475 0.039367153780220966
1.423534171157875 2.6016314162540475 0.0523613556576163
1.4726215563702154 2.6016314162540475 0.0686735547015761
1.521708941582556 2.6016314162540475 0.08880054321480549
1.5707963267948966 2.6016314162540475 0.11319711206800513
1.6198837120072371 2.6016314162540475 0.14223262027211506
1.6689710972195777 2.6016314162540475 0.17614361834382294
1.718058482431918 2.6016314162540475 0.21498740959016702
1.7671458676442586 2.6016314162540475 0.25860267713933244
1.8162332528565992 2.6016314162540475 0.3065835568927364
1.8653206380689396 2.6016314162540475 0.3582723682185625
1.9144080232812801 2.6016314162540475 0.4127735607667092
1.9634954084936207 2.6016314162540475 0.4689877993748821
2.012582793705961 2.6016314162540475 0.5256615399064601
2.061670178918302 2.6016314162540475 0.5814451964683529
2.110757564130642 2.6016314162540475 0.6349529159046738
2.1598449493429825 2.6016314162540475 0.6848189834578869
2.2089323345553233 2.6016314162540475 0.7297489128972307
2.2580197197676637 2.6016314162540475 0.7685657924957164
2.3071071049800045 2.6016314162540475 0.8002533171700482
2.356194490192345 2.6016314162540475 0.8239959768338062
2.405281875404685 2.6016314162540475 0.8392148938990444
2.454369260617026 2.6016314162540475 0.8455960050801473
2.5034566458293663 2.6016314162540475 0.8431065814906197
2.552544031041707 2.6016314162540475 0.8319967493027699
2.6016314162540475 2.6016314162540475 0.8127843912477348
2.650718801466388 2.6016314162540475 0.7862239675447579
2.6998061866787286 2.6016314162540475 0.7532618079259817
2.748893571891069 2.6016314162540475 0.7149819105993087
2.7979809571034093 2.6016314162540475 0.672547083870095
2.84706834231575 2.6016314162540475 0.6271403912873696
2.8961557275280905 2.6016314162540475 0.5799114066254916
2.945243112740431 2.6016314162540475 0.5319308807496652
2.9943304979527716 2.6016314162540475 0.4841562187864275
3.043417883165112 2.6016314162540475 0.4374088350763011
3.0925052683774528 2.6016314162540475 0.3923631810299569
3.141592653589793 2.6016314162540475 0.34954619872244863
3.1906800388021335 2.6016314162540475 0.30934525812140673
3.2397674240144743 2.6016314162540475 0.27202232080769545
3.2888548092268146 2.6016314162540475 0.23773208224949716
3.3379421944391554 2.6016314162540475 0.20654206181550439
3.3870295796514958 2.6016314162540475 0.178452905125813
3.436116964863836 2.6016314162540475 0.15341744112530206
3.485204350076177 2.6016314162540475 0.1313572619281768
3.5342917352885173 2.6016314162540475 0.11217579290897467
3.5833791205008576 2.6016314162540475 0.09576705402662827
3.6324665057131984 2.6016314162540475 0.08201963905718239
3.6815538909255388 2.6016314162540475 0.07081588259563223
3.730641276137879 2.6016314162540475 0.06202672488998575
3.77972866135022 2.6016314162540475 0.05550336173204958
3.8288160465625602 2.6016314162540475 0.051067299588097866
3.877903431774901 2.6016314162540475 0.048500842361875525
3.9269908169872414 2.6016314162540475 0.0475402431738177
3.9760782021995817 2.6016314162540475 0.04787369984609516
4.025165587411922 2.6016314162540475 0.04914599806928805
4.074252972624263 2.6016314162540475 0.05097085998959298
4.123340357836604 2.6016314162540475 0.05295092127826519
4.172427743048944 2.6016314162540475 0.05470381146630384
4.221515128261284 2.6016314162540475 0.05589127904130955
4.270602513473625 2.6016314162540475 0.056247077860505215
4.319689898685965 2.6016314162540475 0.05559887712537558
4.368777283898306 2.6016314162540475 0.05388010448139933
4.417864669110647 2.6016314162540475 0.0511293715872113
4.466952054322987 2.6016314162540475 0.04747754128699656
4.516039439535327 2.6016314162540475 0.04312488191931374
4.565126824747668 2.6016314162540475 0.038312444349319026
4.614214209960009 2.6016314162540475 0.03329240690282372
4.663301595172349 2.6016314162540475 0.028301667925822654
4.71238898038469 2.6016314162540475 0.023541735077959647
4.76147636559703 2.6016314162540475 0.019166400311013188
4.81056375080937 2.6016314162540475 0.015277198723640067
4.859651136021712 2.6016314162540475 0.011925500497415994
4.908738521234052 2.6016314162540475 0.009119403331105223
4.957825906446392 2.6016314162540475 0.006833377696412065
5.006913291658733 2.6016314162540475 0.005018780661742122
5.056000676871073 2.6016314162540475 0.0036137623405513206
5.105088062083414 2.6016314162540475 0.0025516018873432233
5.154175447295755 2.6016314162540475 0.0017670098627503273
5.203262832508095 2.6016314162540475 0.001200342407577364
5.252350217720435 2.6016314162540475 0.0007999539044390421
5.301437602932776 2.6016314162540475 0.0005230676262581432
5.350524988145116 2.6016314162540475 0.000335590059665951
5.399612373357457 2.6016314162540475 0.00021126616707423958
5.448699758569798 2.6016314162540475 0.00013050217990790303
5.497787143782138 2.6016314162540475 7.909628222551407e-05
5.546874528994478 2.6016314162540475 4.703430288453756e-05
5.595961914206819 2.6016314162540475 2.74378351146434e-05
5.64504929941916 2.6016314162540475 1.5700150674363752e-05
5.6941366846315 2.6016314162540475 8.810589583395977e-06
5.743224069843841 2.6016314162540475 4.848051113165168e-06
5.792311455056181 2.6016314162540475 2.6151064480534082e-06
5.841398840268521 2.6016314162540475 1.3824665974111807e-06
5.890486225480862 2.6016314162540475 7.160270109185655e-07
5.939573610693203 2.6016314162540475 3.632136838093891e-07
5.988660995905543 2.6016314162540475 1.8037900213729391e-07
