128 128
0.39269908169872414 5.939573610693203 3.056181002369881e-16
0.44178646691106466 5.939573610693203 5.778522703676377e-16
0.4908738521234052 5.939573610693203 1.0719605811425073e-15
0.5399612373357456 5.939573610693203 1.9511628543845917e-15
0.5890486225480862 5.939573610693203 3.484888235796668e-15
0.6381360077604268 5.939573610693203 6.107904482201611e-15
0.6872233929727672 5.939573610693203 1.0505836586887323e-14
0.7363107781851077 5.939573610693203 1.773497855765807e-14
0.7853981633974483 5.939573610693203 2.938452091393368e-14
0.8344855486097889 5.939573610693203 4.778818720105755e-14
0.8835729338221293 5.939573610693203 7.628908891761815e-14
0.9326603190344698 5.939573610693203 1.1955565183394036e-13
0.9817477042468103 5.939573610693203 1.8393717944889215e-13
1.030835089459151 5.939573610693203 2.7783483992550964e-13
1.0799224746714913 5.939573610693203 4.1204810352151164e-13
1.1290098598838318 5.939573610693203 6.000393644713822e-13
1.1780972450961724 5.939573610693203 8.580431958043963e-13
1.227184630308513 5.939573610693203 1.2049350083575811e-12
1.2762720155208536 5.939573610693203 1.6617711536807305e-12
1.325359400733194 5.939573610693203 2.2509231404048382e-12
1.3744467859455345 5.939573610693203 2.994756151187467e-12
1.423534171157875 5.939573610693203 3.913847938962741e-12
1.4726215563702154 5.939573610693203 5.0248067919264135e-12
1.521708941582556 5.939573610693203 6.3378210431456025e-12
1.5707963267948966 5.939573610693203 7.854148055137709e-12
1.6198837120072371 5.939573610693203 9.563815091231944e-12
1.6689710972195777 5.939573610693203 1.1443844020020214e-11
1.718058482431918 5.939573610693203 1.3457313666745076e-11
1.7671458676442586 5.939573610693203 1.5553529294099885e-11
1.8162332528565992 5.939573610693203 1.7669476465279698e-11
1.8653206380689396 5.939573610693203 1.973260320391747e-11
1.9144080232812801 5.939573610693203 2.166481528571686e-11
1.9634954084936207 5.939573610693203 2.3387406858168583e-11
2.012582793705961 5.939573610693203 2.4826507917749134e-11
2.061670178918302 5.939573610693203 2.591853576359743e-11
2.110757564130642 5.939573610693203 2.661510764469734e-11
2.1598449493429825 5.939573610693203 2.6886914717524622e-11
2.2089323345553233 5.939573610693203 2.6726169337062118e-11
2.2580197197676637 5.939573610693203 2.614740295177408e-11
2.3071071049800045 5.939573610693203 2.5186585532715138e-11
2.356194490192345 5.939573610693203 2.389872981084657e-11
2.405281875404685 5.939573610693203 2.235430549322264e-11
2.454369260617026 5.939573610693203 2.0634896731735046e-11
2.5034566458293663 5.939573610693203 1.8828576804122756e-11
2.552544031041707 5.939573610693203 1.702544529435829e-11
2.6016314162540475 5.939573610693203 1.531368448731382e-11
2.650718801466388 5.939573610693203 1.3776361779631117e-11
2.6998061866787286 5.939573610693203 1.2489057597257154e-11
2.748893571891069 5.939573610693203 1.1518258604705295e-11
2.7979809571034093 5.939573610693203 1.0920345852282972e-11
2.84706834231575 5.939573610693203 1.0740942623400936e-11
2.8961557275280905 5.939573610693203 1.1014374586824476e-11
2.945243112740431 5.939573610693203 1.1763034155143679e-11
2.9943304979527716 5.939573610693203 1.2996522458897807e-11
3.043417883165112 5.939573610693203 1.4710550668963816e-11
3.0925052683774528 5.939573610693203 1.6885698488755447e-11
3.141592653589793 5.939573610693203 1.9486231615569557e-11
3.1906800388021335 5.939573610693203 2.245925393465828e-11
3.2397674240144743 5.939573610693203 2.573450070202831e-11
3.2888548092268146 5.939573610693203 2.922505884689532e-11
3.3379421944391554 5.939573610693203 3.282922999790612e-11
3.3870295796514958 5.939573610693203 3.643363856654159e-11
3.436116964863836 5.939573610693203 3.9917545369199634e-11
3.485204350076177 5.939573610693203 4.315817562615436e-11
3.5342917352885173 5.939573610693203 4.603672955901656e-11
3.5833791205008576 5.939573610693203 4.8444634094501975e-11
3.6324665057131984 5.939573610693203 5.02895314004899e-11
3.6815538909255388 5.939573610693203 5.150049393002234e-11
3.730641276137879 5.939573610693203 5.2032008430280804e-11
3.77972866135022 5.939573610693203 5.1866377081846135e-11
3.8288160465625602 5.939573610693203 5.101432957193676e-11
3.877903431774901 5.939573610693203 4.951380736251339e-11
3.9269908169872414 5.939573610693203 4.7427050167754427e-11
3.9760782021995817 5.939573610693203 4.483626474539116e-11
4.025165587411922 5.939573610693203 4.18382708902602e-11
4.074252972624263 5.939573610693203 3.853858777995082e-11
4.123340357836604 5.939573610693203 3.504544093968023e-11
4.172427743048944 5.939573610693203 3.1464138151332303e-11
4.221515128261284 5.939573610693203 2.7892189549430236e-11
4.270602513473625 5.939573610693203 2.441544505069506e-11
4.319689898685965 5.939573610693203 2.1105405431920117e-11
4.368777283898306 5.939573610693203 1.801774611543698e-11
4.417864669110647 5.939573610693203 1.5191987535655e-11
4.466952054322987 5.939573610693203 1.2652162172158133e-11
4.516039439535327 5.939573610693203 1.040827139581872e-11
4.565126824747668 5.939573610693203 8.458296687961316e-12
4.614214209960009 5.939573610693203 6.7905275909225846e-12
4.663301595172349 5.939573610693203 5.38598835109486e-12
4.71238898038469 5.939573610693203 4.220780478552177e-12
4.76147636559703 5.939573610693203 3.2682027148100845e-12
4.81056375080937 5.939573610693203 2.5005569107170035e-12
4.859651136021712 5.939573610693203 1.890592865968742e-12
4.908738521234052 5.939573610693203 1.4125835045142514e-12
4.957825906446392 5.939573610693203 1.0430516380761198e-12
5.006913291658733 5.939573610693203 7.611902196767808e-13
5.056000676871073 5.939573610693203 5.490297955991911e-13
5.105088062083414 5.939573610693203 3.9141103688845275e-13
5.154175447295755 5.939573610693203 2.7581844731945003e-13
5.203262832508095 5.939573610693203 1.9212543089164957e-13
5.252350217720435 5.939573610693203 1.3229258828614926e-13
5.301437602932776 5.939573610693203 9.005186629783349e-14
5.350524988145116 5.939573610693203 6.060012843687174e-14
5.399612373357457 5.939573610693203 4.031760597050315e-14
5.448699758569798 5.939573610693203 2.6519951022945616e-14
5.497787143782138 5.939573610693203 1.724739903263516e-14
5.546874528994478 5.939573610693203 1.1090809491886497e-14
5.595961914206819 5.939573610693203 7.051916506272853e-15
5.64504929941916 5.939573610693203 4.43374402386918e-15
5.6941366846315 5.939573610693203 2.756567155226248e-15
5.743224069843841 5.939573610693203 1.6947893199943656e-15
5.792311455056181 5.939573610693203 1.0304487719000518e-15
5.841398840268521 5.939573610693203 6.1960464674889605e-16
5.890486225480862 5.939573610693203 3.684631129168424e-16
5.939573610693203 5.939573610693203 2.1670853816763008e-16
5.988660995905543 5.939573610693203 1.2605426808959902e-16
6.037748381117884 5.939573610693203 7.249631838210079e-17
6.086835766330224 5.939573610693203 4.1127133719782363e-17
6.135923151542564 5.939573610693203 2.264092049675658e-17
6.1850105367549055 5.939573610693203 1.0879352667196744e-17
6.234097921967246 5.939573610693203 1.1388994553255183e-18
6.283185307179586 5.939573610693203 1.2266245633071079e-18
0.0 5.988660995905543 5.63842717609038e-19
0.04908738521234052 5.988660995905543 1.0003634283086385e-18
0.09817477042468103 5.988660995905543 2.1000378182031475e-18
0.14726215563702155 5.988660995905543 4.445621556619751e-18
0.19634954084936207 5.988660995905543 9.251396259089549e-18
0.2454369260617026 5.988660995905543 1.8884550047515772e-17
0.2945243112740431 5.988660995905543 3.7809618428906025e-17
0.3436116964863836 5.988660995905543 7.425436708150591e-17
0.39269908169872414 5.988660995905543 1.4305248556321641e-16
0.44178646691106466 5.988660995905543 2.703656942481888e-16
0.4908738521234052 5.988660995905543 5.013245338913881e-16
0.5399612373357456 5.988660995905543 9.120640860988031e-16
0.5890486225480862 5.988660995905543 1.6281636032330553e-15
0.6381360077604268 5.988660995905543 2.8520936875733876e-15
0.6872233929727672 5.988660995905543 4.90285355822444e-15
0.7363107781851077 5.988660995905543 8.271407333444495e-15
0.7853981633974483 5.988660995905543 1.369559554433347e-14
0.8344855486097889 5.988660995905543 2.2257630433254534e-14
0.8835729338221293 5.988660995905543 3.550575619187244e-14
0.9326603190344698 5.988660995905543 5.5598842523369854e-14
0.9817477042468103 5.988660995905543 8.546833584987483e-14
1.030835089459151 5.988660995905543 1.2898606154646882e-13
1.0799224746714913 5.988660995905543 1.9111911484112254e-13
1.1290098598838318 5.988660995905543 2.780451946222887e-13
1.1780972450961724 5.988660995905543 3.9719442424817954e-13
1.227184630308513 5.988660995905543 5.571786459416073e-13
1.2762720155208536 5.988660995905543 7.675683686573589e-13
1.325359400733194 5.988660995905543 1.0384829958660122e-12
1.3744467859455345 5.988660995905543 1.379973212381094e-12
1.423534171157875 5.988660995905543 1.80119604092654e-12
1.4726215563702154 5.988660995905543 2.3094121850899717e-12
1.521708941582556 5.988660995905543 2.908869152759447e-12
1.5707963267948966 5.988660995905543 3.5996678010554313e-12
1.6198837120072371 5.988660995905543 4.37673848179724e-12
1.6689710972195777 5.988660995905543 5.229069506669972e-12
1.718058482431918 5.988660995905543 6.1393295068798025e-12
1.7671458676442586 5.988660995905543 7.0840027963777326e-12
1.8162332528565992 5.988660995905543 8.034112656064897e-12
1.8653206380689396 5.988660995905543 8.956545063412502e-12
1.9144080232812801 5.988660995905543 9.815912206576694e-12
1.9634954084936207 5.988660995905543 1.0576821539430696e-11
2.012582793705961 5.988660995905543 1.1206353871350198e-11
2.061670178918302 5.988660995905543 1.1676513943243341e-11
2.110757564130642 5.988660995905543 1.1966407025973384e-11
2.1598449493429825 5.988660995905543 1.20639184771226e-11
2.2089323345553233 5.988660995905543 1.1966727516350431e-11
2.2580197197676637 5.988660995905543 1.1682563994662238e-11
2.3071071049800045 5.988660995905543 1.1228705875829804e-11
2.356194490192345 5.988660995905543 1.0630801852879405e-11
2.405281875404685 5.988660995905543 9.921174907279515e-12
2.454369260617026 5.988660995905543 9.136808512542804e-12
2.5034566458293663 5.988660995905543 8.317232024668998e-12
2.552544031041707 5.988660995905543 7.502505393126801e-12
2.6016314162540475 5.988660995905543 6.731460570048561e-12
2.650718801466388 5.988660995905543 6.0402967275609295e-12
2.6998061866787286 5.988660995905543 5.461559619987432e-12
2.748893571891069 5.988660995905543 5.023473346371521e-12
2.7979809571034093 5.988660995905543 4.7495449433055065e-12
2.84706834231575 5.988660995905543 4.658335219303234e-12
2.8961557275280905 5.988660995905543 4.763285799062669e-12
2.945243112740431 5.988660995905543 5.072511345489227e-12
2.9943304979527716 5.988660995905543 5.588502790944478e-12
3.043417883165112 5.988660995905543 6.307735011531548e-12
3.0925052683774528 5.988660995905543 7.220222216217984e-12
3.141592653589793 5.988660995905543 8.30910778529278e-12
3.1906800388021335 5.988660995905543 9.550404876778959e-12
3.2397674240144743 5.988660995905543 1.0913014456883415e-11
3.2888548092268146 5.988660995905543 1.2359135998396474e-11
3.3379421944391554 5.988660995905543 1.3845153641112285e-11
3.3870295796514958 5.988660995905543 1.5323030969301214e-11
3.436116964863836 5.988660995905543 1.674218720848148e-11
3.485204350076177 5.988660995905543 1.8051764790919825e-11
3.5342917352885173 5.988660995905543 1.9203141680370997e-11
3.5833791205008576 5.988660995905543 2.0152499688065123e-11
3.6324665057131984 5.988660995905543 2.086323848464232e-11
3.6815538909255388 5.988660995905543 2.1308027549856548e-11
3.730641276137879 5.988660995905543 2.147031503511335e-11
3.77972866135022 5.988660995905543 2.1345160271869333e-11
3.8288160465625602 5.988660995905543 2.093931946789931e-11
3.877903431774901 5.988660995905543 2.0270584133765993e-11
3.9269908169872414 5.988660995905543 1.9366440402279568e-11
3.9760782021995817 5.988660995905543 1.826217659614958e-11
4.025165587411922 5.988660995905543 1.6998609732474262e-11
4.074252972624263 5.988660995905543 1.561962510077565e-11
4.123340357836604 5.988660995905543 1.4169725368660166e-11
4.172427743048944 5.988660995905543 1.269176833054008e-11
4.221515128261284 5.988660995905543 1.1225039164781786e-11
4.270602513473625 5.988660995905543 9.803759187029178e-12
4.319689898685965 5.988660995905543 8.456084537355432e-12
4.368777283898306 5.988660995905543 7.203600785618799e-12
4.417864669110647 5.988660995905543 6.061277948461977e-12
4.466952054322987 5.988660995905543 5.0378183534510245e-12
4.516039439535327 5.988660995905543 4.136309011369706e-12
4.565126824747668 5.988660995905543 3.355080928323373e-12
4.614214209960009 5.988660995905543 2.6886790182151868e-12
4.663301595172349 5.988660995905543 2.128855905514653e-12
4.71238898038469 5.988660995905543 1.6655183443858232e-12
4.76147636559703 5.988660995905543 1.2875735134210698e-12
4.81056375080937 5.988660995905543 9.836415979781565e-13
4.859651136021712 5.988660995905543 7.426188428673526e-13
4.908738521234052 5.988660995905543 5.540902494108414e-13
4.957825906446392 5.988660995905543 4.086025310468981e-13
5.006913291658733 5.988660995905543 2.978156224362425e-13
5.056000676871073 5.988660995905543 2.1455519622312304e-13
5.105088062083414 5.988660995905543 1.5278982035331013e-13
5.154175447295755 5.988660995905543 1.0755528939327963e-13
5.203262832508095 5.988660995905543 7.484602577264433e-14
5.252350217720435 5.988660995905543 5.148995609564536e-14
5.301437602932776 5.988660995905543 3.501949342422007e-14
5.350524988145116 5.988660995905543 2.3547625227103676e-14
5.399612373357457 5.988660995905543 1.5654899077477664e-14
5.448699758569798 5.988660995905543 1.0290464175295352e-14
5.497787143782138 5.988660995905543 6.688311615244514e-15
5.546874528994478 5.988660995905543 4.2984300785764404e-15
5.595961914206819 5.988660995905543 2.7316795935091613e-15
5.64504929941916 5.988660995905543 1.716684838463846e-15
5.6941366846315 5.988660995905543 1.066857493568265e-15
5.743224069843841 5.988660995905543 6.556787253871734e-16
5.792311455056181 5.988660995905543 3.9852734297312177e-16
5.841398840268521 5.988660995905543 2.3956352193554783e-16
5.890486225480862 5.988660995905543 1.4242672623195575e-16
5.939573610693203 5.988660995905543 8.374934509622119e-17
5.988660995905543 5.988660995905543 4.8706581015700915e-17
6.037748381117884 5.988660995905543 2.8008802760478837e-17
6.086835766330224 5.988660995905543 1.5890106803411822e-17
6.135923151542564 5.988660995905543 8.754501513847847e-18
6.1850105367549055 5.988660995905543 4.224379092422247e-18
6.234097921967246 5.988660995905543 4.768872700159153e-19
6.283185307179586 5.988660995905543 5.63842717609038e-19
0.0 6.037748381117884 2.5639254892706583e-19
0.04908738521234052 6.037748381117884 4.63545357260555e-19
0.09817477042468103 6.037748381117884 9.741531266118107e-19
0.14726215563702155 6.037748381117884 2.061674860796693e-18
0.19634954084936207 6.037748381117884 4.2890783518797134e-18
0.2454369260617026 6.037748381117884 8.752325094176243e-18
0.2945243112740431 6.037748381117884 1.7517346607290144e-17
0.3436116964863836 6.037748381117884 3.438948385322396e-17
0.39269908169872414 6.037748381117884 6.622538310096089e-17
0.44178646691106466 6.037748381117884 1.2511034707393441e-16
0.4908738521234052 6.037748381117884 2.318780769716433e-16
0.5399612373357456 6.037748381117884 4.2164895507442656e-16
0.5890486225480862 6.037748381117884 7.523048182868527e-16
0.6381360077604268 6.037748381117884 1.3170862846618464e-15
0.6872233929727672 6.037748381117884 2.2627565637714844e-15
0.7363107781851077 6.037748381117884 3.814959657280937e-15
0.7853981633974483 6.037748381117884 6.312415532889406e-15
0.8344855486097889 6.037748381117884 1.0251313806909778e-14
0.8835729338221293 6.037748381117884 1.6340543201765754e-14
0.9326603190344698 6.037748381117884 2.55670807519569e-14
0.9817477042468103 6.037748381117884 3.926885586938179e-14
1.030835089459151 6.037748381117884 5.920968362107227e-14
1.0799224746714913 6.037748381117884 8.764756069077939e-14
1.1290098598838318 6.037748381117884 1.273840685926466e-13
1.1780972450961724 6.037748381117884 1.8177939278711975e-13
1.227184630308513 6.037748381117884 2.547153176015494e-13
1.2762720155208536 6.037748381117884 3.504884046455412e-13
1.325359400733194 6.037748381117884 4.736183027733121e-13
1.3744467859455345 6.037748381117884 6.285624429841395e-13
1.423534171157875 6.037748381117884 8.193384490476912e-13
1.4726215563702154 6.037748381117884 1.049068964625782e-12
1.521708941582556 6.037748381117884 1.3194789592070137e-12
1.5707963267948966 6.037748381117884 1.6303908217744847e-12
1.6198837120072371 6.037748381117884 1.9792749823422356e-12
1.6689710972195777 6.037748381117884 2.3609205340880943e-12
1.718058482431918 6.037748381117884 2.76728885868231e-12
1.7671458676442586 6.037748381117884 3.187602070303557e-12
1.8162332528565992 6.037748381117884 3.608697185815534e-12
1.8653206380689396 6.037748381117884 4.01564809140312e-12
1.9144080232812801 6.037748381117884 4.3926241356626964e-12
1.9634954084936207 6.037748381117884 4.72392134615798e-12
2.012582793705961 6.037748381117884 4.995075147918972e-12
2.061670178918302 6.037748381117884 5.1939468780237974e-12
2.110757564130642 6.037748381117884 5.311673697626915e-12
2.1598449493429825 6.037748381117884 5.343383851950507e-12
2.2089323345553233 6.037748381117884 5.288605230015481e-12
2.2580197197676637 6.037748381117884 5.151331069809216e-12
2.3071071049800045 6.037748381117884 4.939746963511927e-12
2.356194490192345 6.037748381117884 4.665661843310762e-12
2.405281875404685 6.037748381117884 4.343716584287111e-12
2.454369260617026 6.037748381117884 3.990462897755052e-12
2.5034566458293663 6.037748381117884 3.623410110812007e-12
2.552544031041707 6.037748381117884 3.26012847127208e-12
2.6016314162540475 6.037748381117884 2.917477261444589e-12
2.650718801466388 6.037748381117884 2.6109983960267583e-12
2.6998061866787286 6.037748381117884 2.354486308569634e-12
2.748893571891069 6.037748381117884 2.159717737391146e-12
2.7979809571034093 6.037748381117884 2.036304598445724e-12
2.84706834231575 6.037748381117884 1.991622149222357e-12
2.8961557275280905 6.037748381117884 2.0307640597748103e-12
2.945243112740431 6.037748381117884 2.156485056826069e-12
2.9943304979527716 6.037748381117884 2.369108275919723e-12
3.043417883165112 6.037748381117884 2.6663950995832876e-12
3.0925052683774528 6.037748381117884 3.043396340850786e-12
3.141592653589793 6.037748381117884 3.4923214857404688e-12
3.1906800388021335 6.037748381117884 4.0024742562120214e-12
3.2397674240144743 6.037748381117884 4.5603059201724314e-12
3.2888548092268146 6.037748381117884 5.149631756564781e-12
3.3379421944391554 6.037748381117884 5.7520414576402265e-12
3.3870295796514958 6.037748381117884 6.34751288617547e-12
3.436116964863836 6.037748381117884 6.915213402497911e-12
3.485204350076177 6.037748381117884 7.434447455627123e-12
3.5342917352885173 6.037748381117884 7.885686931955471e-12
3.5833791205008576 6.037748381117884 8.251605098914634e-12
3.6324665057131984 6.037748381117884 8.518028210287022e-12
3.6815538909255388 6.037748381117884 8.67472206685295e-12
3.730641276137879 6.037748381117884 8.715943779216956e-12
3.77972866135022 6.037748381117884 8.640710057835636e-12
3.8288160465625602 6.037748381117884 8.452759884170732e-12
3.877903431774901 6.037748381117884 8.160218061512633e-12
3.9269908169872414 6.037748381117884 7.774993406417976e-12
3.9760782021995817 6.037748381117884 7.311968060529447e-12
4.025165587411922 6.037748381117884 6.788050174253422e-12
4.074252972624263 6.037748381117884 6.221169673351062e-12
4.123340357836604 6.037748381117884 5.6292957466447065e-12
4.172427743048944 6.037748381117884 5.029545941807189e-12
4.221515128261284 6.037748381117884 4.437442035877732e-12
4.270602513473625 6.037748381117884 3.866349403862282e-12
4.319689898685965 6.037748381117884 3.327116868069825e-12
4.368777283898306 6.037748381117884 2.82791524032896e-12
4.417864669110647 6.037748381117884 2.3742568094143827e-12
4.466952054322987 6.037748381117884 1.969166119396941e-12
4.516039439535327 6.037748381117884 1.6134651132672003e-12
4.565126824747668 6.037748381117884 1.306133038993583e-12
4.614214209960009 6.037748381117884 1.044702882399736e-12
4.663301595172349 6.037748381117884 8.256606055546874e-13
4.71238898038469 6.037748381117884 6.448200618248656e-13
4.76147636559703 6.037748381117884 4.97654051797268e-13
4.81056375080937 6.037748381117884 3.7956962175953454e-13
4.859651136021712 6.037748381117884 2.861226395155194e-13
4.908738521234052 6.037748381117884 2.131724097688403e-13
4.957825906446392 6.037748381117884 1.5698135889643086e-13
5.006913291658733 6.037748381117884 1.1426758815556512e-13
5.056000676871073 6.037748381117884 8.221949220436402e-14
5.105088062083414 6.037748381117884 5.84819011310986e-14
5.154175447295755 6.037748381117884 4.1122616308632535e-14
5.203262832508095 6.037748381117884 2.858706655068868e-14
5.252350217720435 6.037748381117884 1.9647376267169013e-14
5.301437602932776 6.037748381117884 1.3350627553856839e-14
5.350524988145116 6.037748381117884 8.969671477436307e-15
5.399612373357457 6.037748381117884 5.958601101394757e-15
5.448699758569798 6.037748381117884 3.9139908823616825e-15
5.497787143782138 6.037748381117884 2.5422454501064077e-15
5.546874528994478 6.037748381117884 1.6328693666285721e-15
5.595961914206819 6.037748381117884 1.037135521766325e-15
5.64504929941916 6.037748381117884 6.514531599849479e-16
5.6941366846315 6.037748381117884 4.0467625721173473e-16
5.743224069843841 6.037748381117884 2.4861197136911494e-16
5.792311455056181 6.037748381117884 1.5105627949668873e-16
5.841398840268521 6.037748381117884 9.0775846287107e-17
5.890486225480862 6.037748381117884 5.3954603122467014e-17
5.939573610693203 6.037748381117884 3.171930052752109e-17
5.988660995905543 6.037748381117884 1.8443915753280737e-17
6.037748381117884 6.037748381117884 1.060495566659988e-17
6.086835766330224 6.037748381117884 6.0168052717418805e-18
6.135923151542564 6.037748381117884 3.317730196077504e-18
6.1850105367549055 6.037748381117884 1.6083851402266436e-18
6.234097921967246 6.037748381117884 1.9668486836134977e-19
6.283185307179586 6.037748381117884 2.5639254892706583e-19
0.0 6.086835766330224 1.1527333654543893e-19
0.04908738521234052 6.086835766330224 2.122926088611908e-19
0.09817477042468103 6.086835766330224 4.466090367563057e-19
0.14726215563702155 6.086835766330224 9.449125937101448e-19
0.19634954084936207 6.086835766330224 1.965110120305697e-18
0.2454369260617026 6.086835766330224 4.008571710593158e-18
0.2945243112740431 6.086835766330224 8.01987894050299e-18
0.3436116964863836 6.086835766330224 1.5737931803112598e-17
0.39269908169872414 6.086835766330224 3.0294069112446755e-17
0.44178646691106466 6.086835766330224 5.720387750201343e-17
0.4908738521234052 6.086835766330224 1.0596887899816029e-16
0.5399612373357456 6.086835766330224 1.9259397682718555e-16
0.5890486225480862 6.086835766330224 3.434349095463775e-16
0.6381360077604268 6.086835766330224 6.009092929426515e-16
0.6872233929727672 6.086835766330224 1.0317181403104681e-15
0.7363107781851077 6.086835766330224 1.7383027907462778e-15
0.7853981633974483 6.086835766330224 2.874261435372199e-15
0.8344855486097889 6.086835766330224 4.664312699886893e-15
0.8835729338221293 6.086835766330224 7.429054893589395e-15
0.9326603190344698 6.086835766330224 1.1614164167170776e-14
0.9817477042468103 6.086835766330224 1.782275754242716e-14
1.030835089459151 6.086835766330224 2.6848414386405676e-14
1.0799224746714913 6.086835766330224 3.9704867358263835e-14
1.1290098598838318 6.086835766330224 5.764679718217468e-14
1.1780972450961724 6.086835766330224 8.217475347469754e-14
1.227184630308513 6.086835766330224 1.1501632860343732e-13
1.2762720155208536 6.086835766330224 1.580757416493811e-13
1.325359400733194 6.086835766330224 2.1334534043670146e-13
1.3744467859455345 6.086835766330224 2.827754875114769e-13
1.423534171157875 6.086835766330224 3.6810392926390266e-13
1.4726215563702154 6.086835766330224 4.706518095862312e-13
1.521708941582556 6.086835766330224 5.911003636581005e-13
1.5707963267948966 6.086835766330224 7.292690412164785e-13
1.6198837120072371 6.086835766330224 8.839211377877607e-13
1.6689710972195777 6.086835766330224 1.0526256733760173e-12
1.718058482431918 6.086835766330224 1.231703165118673e-12
1.7671458676442586 6.086835766330224 1.4162774781074823e-12
1.8162332528565992 6.086835766330224 1.6004461876821958e-12
1.8653206380689396 6.086835766330224 1.7775687372874079e-12
1.9144080232812801 6.086835766330224 1.9406567818011623e-12
1.9634954084936207 6.086835766330224 2.082836662805919e-12
2.012582793705961 6.086835766330224 2.197842340108656e-12
2.061670178918302 6.086835766330224 2.2804904019478015e-12
2.110757564130642 6.086835766330224 2.327088391830189e-12
2.1598449493429825 6.086835766330224 2.3357340024039356e-12
2.2089323345553233 6.086835766330224 2.3064749354075154e-12
2.2580197197676637 6.086835766330224 2.241315615771694e-12
2.3071071049800045 6.086835766330224 2.1440749631556846e-12
2.356194490192345 6.086835766330224 2.020116294218891e-12
2.405281875404685 6.086835766330224 1.875983632423866e-12
2.454369260617026 6.086835766330224 1.718986413700494e-12
2.5034566458293663 6.086835766330224 1.5567759618363946e-12
2.552544031041707 6.086835766330224 1.39695241805118e-12
2.6016314162540475 6.086835766330224 1.246731268346788e-12
2.650718801466388 6.086835766330224 1.112686135690554e-12
2.6998061866787286 6.086835766330224 1.0005713213950518e-12
2.748893571891069 6.086835766330224 9.15215837669738e-13
2.7979809571034093 6.086835766330224 8.604720926216696e-13
2.84706834231575 6.086835766330224 8.391980309242367e-13
2.8961557275280905 6.086835766330224 8.532516942500181e-13
2.945243112740431 6.086835766330224 9.034814019869e-13
2.9943304979527716 6.086835766330224 9.897020136425298e-13
3.043417883165112 6.086835766330224 1.1106565661858805e-12
3.0925052683774528 6.086835766330224 1.263971367795266e-12
3.141592653589793 6.086835766330224 1.4461198410485253e-12
3.1906800388021335 6.086835766330224 1.6524148066599215e-12
3.2397674240144743 6.086835766330224 1.8770497067106156e-12
3.2888548092268146 6.086835766330224 2.1132062644051556e-12
3.3379421944391554 6.086835766330224 2.3532396242450834e-12
3.3870295796514958 6.086835766330224 2.588942991478997e-12
3.436116964863836 6.086835766330224 2.8118834642299015e-12
3.485204350076177 6.086835766330224 3.0137906052622425e-12
3.5342917352885173 6.086835766330224 3.186970805361619e-12
3.5833791205008576 6.086835766330224 3.324714897064139e-12
3.6324665057131984 6.086835766330224 3.4216646314686595e-12
3.6815538909255388 6.086835766330224 3.47410585118942e-12
3.730641276137879 6.086835766330224 3.4801622309633664e-12
3.77972866135022 6.086835766330224 3.439872544486231e-12
3.8288160465625602 6.086835766330224 3.3551453850803893e-12
3.877903431774901 6.086835766330224 3.2295967356131405e-12
3.9269908169872414 6.086835766330224 3.06828635573617e-12
3.9760782021995817 6.086835766330224 2.877377424031581e-12
4.025165587411922 6.086835766330224 2.6637493737669818e-12
4.074252972624263 6.086835766330224 2.4345959656625444e-12
4.123340357836604 6.086835766330224 2.197039380911783e-12
4.172427743048944 6.086835766330224 1.9577869369614284e-12
4.221515128261284 6.086835766330224 1.7228506825150401e-12
4.270602513473625 6.086835766330224 1.497342548284359e-12
4.319689898685965 6.086835766330224 1.285349880385447e-12
4.368777283898306 6.086835766330224 1.089888931998587e-12
4.417864669110647 6.086835766330224 9.129279105160055e-13
4.466952054322987 6.086835766330224 7.554668969490558e-13
4.516039439535327 6.086835766330224 6.176595344486627e-13
4.565126824747668 6.086835766330224 4.98960748147469e-13
4.614214209960009 6.086835766330224 3.982856480256411e-13
4.663301595172349 6.086835766330224 3.1416679993877736e-13
4.71238898038469 6.086835766330224 2.4489979735377605e-13
4.76147636559703 6.086835766330224 1.8867010950701786e-13
4.81056375080937 6.086835766330224 1.4365716106929023e-13
4.859651136021712 6.086835766330224 1.0811424207424769e-13
4.908738521234052 6.086835766330224 8.042498186344549e-14
4.957825906446392 6.086835766330224 5.9138669252266e-14
5.006913291658733 6.086835766330224 4.2987665581334427e-14
5.056000676871073 6.086835766330224 3.089059990120974e-14
5.105088062083414 6.086835766330224 2.1945055238983752e-14
5.154175447295755 6.086835766330224 1.5413166550238132e-14
5.203262832508095 6.086835766330224 1.0703068130538894e-14
5.252350217720435 6.086835766330224 7.348551140924547e-15
5.301437602932776 6.086835766330224 4.988700338284921e-15
5.350524988145116 6.086835766330224 3.3487300970534916e-15
5.399612373357457 6.086835766330224 2.222768459437584e-15
5.448699758569798 6.086835766330224 1.4589606307834529e-15
5.497787143782138 6.086835766330224 9.469820141173762e-16
5.546874528994478 6.086835766330224 6.07857670143098e-16
5.595961914206819 6.086835766330224 3.858664069912646e-16
5.64504929941916 6.086835766330224 2.4224762717847383e-16
5.6941366846315 6.086835766330224 1.5041179495163017e-16
5.743224069843841 6.086835766330224 9.236684234051399e-17
5.792311455056181 6.086835766330224 5.610142744674872e-17
5.841398840268521 6.086835766330224 3.3702865408094294e-17
5.890486225480862 6.086835766330224 2.0026540222885826e-17
5.939573610693203 6.086835766330224 1.1770659379718616e-17
5.988660995905543 6.086835766330224 6.843044027807865e-18
